metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2016;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;279;94;38;71;45;377;48;66;59;197;2563;78;59;43;419;11;4;1;4;0;2;6;2;2;9;49;7;5;12;5;4;5;8;12;18;1;38;4;18;9;21;2;11;1;4;24;18;7;2;7;7;26;3;2;8;3;4;2;7;2;73;27;15;8;11;1;6;1;1;2;14;5;6;5;1;3;5;6;44;0;11;3;2;3;3;5;2;3;2;4;13;5;2;5;9;3;10;3;15;4;15;2;7;12;16;1;2;1;10;1;11;1;3;5;8;7;15;3;4;2;0;2;2;6;3;0;2;4;5;11;0;3;4;2;11;5;0;3;1;0;0;3;0;1;0;0;1;1;1;2;0;1;5;0;0;5;1;1;2;0;1;8;0;0;0;1;0;0;3;0;1;0;0;1;0;0;0;17;9;9;4;4;1;3;3;1;3;0;1;1;1;6;2;1;4;5;2;6;0;2;1;0;6;9;13;2;0;0;3;10;5;3;7;3;1;0;0;1;6;2;0;0;30;0;0;0;6;0;2;1;3;3;3;1;0;0;0;8;4;0;1;3;1;1;2;0;0;1;0;6;2;1;0;1;0;1;0;3;1;0;0;0;4;4;2;0;1;3;4;2;0;2;1;0;2;0;0;1;1;2;4;0;6;1;1;1;0;0;0;0;0;4;0;4;0;0;0;0;0;3;1;0;3;2;1;0;0;1;1;1;0;4;0;0;0;1;3;12;0;0;1;0;0;188;2;0;0;6;5;3;2;2;5;8;2;3;3;0;0;1;0;2;23;10;8;11;13;17;8;14;1;4;4;0;8;11;4;2;0;0;20;0;1;2;7;7;0;1;4;0;4;3;1;0;4;4;0;4;0;4;1;0;1;0;0;8;4;0;2;2;0;1;2;1;0;1;1;0;1;0
01002000;363;0;366;294;183;224;293;359;311;2087;3440;457;403;145;207;1301;54;9;7;12;10;12;8;5;13;57;191;24;11;24;3;8;13;21;29;88;10;71;12;37;20;49;29;16;9;2;44;23;29;12;17;16;23;14;6;16;10;10;15;14;4;147;20;47;14;36;9;7;4;1;3;6;23;11;18;18;9;5;51;92;4;40;3;16;2;12;8;11;20;1;20;55;11;2;16;19;11;19;6;6;13;10;17;15;17;28;9;6;5;11;8;8;0;5;9;6;16;59;7;11;11;7;6;12;16;4;2;6;4;11;18;5;2;16;1;26;7;0;15;10;2;3;11;11;2;6;0;3;7;7;3;5;2;13;1;4;1;0;0;5;2;7;33;1;1;2;2;1;1;3;0;7;2;1;1;5;14;1;36;14;11;1;13;3;5;9;2;6;3;2;6;1;19;9;8;24;29;2;9;4;6;3;2;41;9;1;14;4;8;4;6;8;4;7;21;5;18;5;4;16;8;1;6;127;5;0;0;3;5;5;3;3;11;3;11;1;7;1;11;0;0;3;6;6;7;4;4;2;2;0;0;0;4;7;0;1;1;1;10;0;0;0;1;5;1;2;1;10;3;8;4;0;0;1;3;1;0;0;1;3;1;16;4;31;0;4;5;1;3;0;0;1;1;2;9;2;3;0;2;0;1;5;1;7;16;1;2;1;3;3;0;0;5;1;4;0;8;5;6;7;3;6;7;2;489;10;4;2;33;9;13;3;21;3;19;4;8;6;6;7;0;2;7;78;34;37;38;40;46;62;18;14;0;4;2;3;41;2;11;11;3;80;4;1;0;24;18;1;2;1;6;12;6;1;4;5;5;2;18;9;13;0;5;1;1;4;6;0;4;1;1;1;0;1;2;0;0;1;0;0;1
01003000;91;233;0;56;74;878;87;2045;144;175;193;197;412;56;693;961;41;3;6;11;13;4;6;3;5;40;90;13;12;20;2;11;12;26;16;66;5;68;12;19;11;30;27;11;5;3;27;26;10;11;7;2;13;16;0;11;4;7;7;0;2;106;15;25;25;17;16;14;6;6;1;2;8;9;8;8;4;14;28;45;8;31;1;5;6;6;6;16;9;0;11;35;4;4;17;19;4;15;3;7;6;10;7;13;17;32;6;4;11;14;6;4;0;8;9;9;16;37;1;14;5;7;2;2;15;4;1;7;5;10;12;1;2;19;1;15;10;7;4;3;5;3;5;4;8;3;0;5;7;2;4;6;1;8;0;1;0;1;0;7;2;7;14;2;0;0;0;0;1;2;0;2;1;0;0;2;5;0;12;7;15;6;11;5;8;7;0;0;1;1;3;0;21;8;3;16;17;0;13;4;3;2;0;15;10;7;16;0;9;3;9;9;6;3;24;15;4;1;2;15;8;2;4;69;2;0;2;5;3;1;3;8;8;17;4;2;3;1;13;0;0;8;8;1;1;4;2;0;6;0;4;0;2;0;4;1;1;0;3;0;1;2;2;0;3;0;0;1;8;0;0;1;3;0;4;2;0;6;0;0;0;9;10;22;1;3;0;3;0;0;2;0;2;7;6;2;13;0;1;1;0;1;2;6;20;0;4;0;1;6;0;0;7;1;2;2;0;1;6;5;7;9;7;0;323;13;2;1;14;14;3;0;6;6;2;2;7;3;5;5;0;12;11;89;42;30;49;49;617;45;39;5;3;7;3;0;42;2;6;1;2;58;4;2;1;29;21;5;2;6;3;8;4;0;2;8;3;2;11;1;8;1;11;0;4;5;0;0;0;3;0;0;0;1;0;0;8;0;0;0;0
01004000;302;444;209;0;292;418;355;307;676;606;1149;540;1166;384;571;254;4;1;6;7;6;3;3;2;0;1;23;4;1;8;2;1;1;1;10;23;1;10;0;11;3;12;4;4;1;1;4;6;1;4;3;4;2;1;0;2;2;3;6;3;4;17;6;3;8;4;0;9;0;2;1;3;1;2;2;1;0;4;3;11;1;8;0;5;1;2;0;0;1;1;3;10;0;0;8;4;0;5;4;1;2;4;4;1;3;3;0;0;0;1;2;2;0;3;2;4;1;12;5;0;0;1;1;1;0;0;0;2;4;2;4;4;0;3;0;8;0;0;1;2;0;0;1;1;0;0;2;0;2;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;6;7;2;5;1;1;1;0;0;0;1;1;1;3;0;0;3;0;0;1;0;0;0;0;3;1;0;4;4;0;2;1;3;0;0;4;0;0;0;0;1;0;2;0;4;0;0;0;0;6;2;0;0;3;1;2;0;0;0;1;0;0;0;1;4;0;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;3;0;3;0;1;0;0;0;2;2;0;4;1;1;0;0;0;0;1;1;3;1;0;1;0;1;1;0;0;0;1;0;1;0;0;2;0;0;0;1;0;75;0;1;1;3;0;1;0;0;2;0;0;0;1;1;0;0;1;1;12;2;7;4;11;18;13;7;2;0;4;0;2;5;0;1;0;1;4;2;0;2;0;3;0;0;3;1;0;1;0;0;0;2;0;0;0;1;0;0;1;1;2;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0
01051000;124;252;59;58;0;94;404;105;262;63;325;202;234;391;72;492;26;3;0;11;13;4;1;1;2;19;69;7;1;20;3;13;3;12;21;21;2;32;2;15;8;30;7;6;4;2;11;4;7;6;8;9;9;2;0;6;6;7;4;2;0;54;3;13;22;12;3;11;1;2;2;1;9;2;6;3;8;20;6;18;5;10;8;6;0;2;12;2;10;0;7;11;7;2;12;8;0;4;8;3;14;8;2;9;4;14;2;1;3;4;4;3;1;6;1;6;3;9;1;2;0;3;3;5;1;3;0;4;1;3;7;4;3;13;1;3;3;2;2;2;1;1;2;0;9;3;1;0;3;0;1;6;2;2;1;0;1;1;0;2;0;3;4;0;0;1;0;0;1;0;0;0;0;0;1;0;2;0;9;7;2;3;6;5;0;0;1;2;0;0;1;1;1;2;1;5;4;1;9;2;3;0;1;1;4;0;5;2;0;1;6;9;2;3;2;5;5;1;1;2;8;2;1;14;0;1;1;0;0;1;1;0;3;2;2;0;2;0;6;1;1;0;2;3;0;1;4;0;1;1;0;2;0;3;0;1;0;0;3;0;0;0;0;0;0;0;2;4;2;1;1;0;0;5;0;0;2;0;3;3;0;3;0;8;0;1;0;2;1;0;3;0;0;1;3;2;7;0;1;0;0;1;2;6;4;0;7;0;1;0;0;1;0;2;5;0;1;2;1;0;2;0;0;2;68;0;1;2;13;6;5;3;8;0;7;4;0;1;1;3;0;8;1;20;6;10;5;14;7;11;16;2;1;3;0;0;10;3;4;2;3;19;2;3;2;6;8;1;1;1;0;1;1;3;1;3;2;1;5;0;8;0;2;0;2;1;1;0;1;0;1;0;0;1;0;0;1;2;0;1;0
01053000;73;127;594;43;63;0;55;183;150;40;90;78;172;53;858;2188;19;7;6;11;9;3;2;7;2;21;76;9;15;11;3;5;5;23;27;260;20;272;6;26;29;37;29;9;2;1;20;11;8;5;3;7;9;5;3;9;15;5;8;1;0;47;9;5;2;5;1;0;0;2;0;4;11;3;9;9;3;4;5;24;3;12;0;5;2;2;2;0;6;1;2;20;7;0;8;7;5;4;3;4;1;17;8;9;10;5;2;0;4;3;4;3;5;5;2;5;2;11;1;8;3;9;1;4;4;2;0;3;5;2;7;1;0;12;0;3;5;0;7;0;1;5;2;3;2;0;3;0;1;0;2;3;1;1;0;2;0;3;0;5;1;1;5;2;0;1;1;2;0;1;0;1;0;0;0;1;2;0;13;7;13;0;6;0;1;1;0;3;1;0;0;0;5;2;1;6;4;3;8;2;5;3;0;9;9;2;10;3;1;3;7;4;0;10;5;1;2;5;1;1;0;1;1;25;3;0;1;0;3;1;1;3;3;0;2;0;1;1;6;2;3;5;0;1;1;2;2;0;0;2;0;2;3;2;0;0;1;1;2;3;1;0;0;0;3;0;0;1;3;0;0;0;0;0;0;1;0;1;0;1;0;2;0;10;3;0;1;1;5;0;0;0;0;0;4;0;2;0;0;3;1;0;4;1;2;0;3;1;0;2;0;0;3;0;8;2;0;0;5;0;0;0;1;2;148;5;1;10;14;4;3;0;8;8;7;1;1;4;0;5;1;2;8;70;42;28;37;48;176;31;250;7;4;3;1;0;20;9;2;3;3;19;4;0;0;10;9;5;2;4;7;6;7;1;1;5;10;4;9;0;8;0;2;1;0;4;1;2;2;2;2;0;0;0;3;0;0;1;0;0;0
01054000;665;294;147;62;446;68;0;92;345;120;515;949;198;214;175;541;14;4;1;3;13;0;10;3;10;34;68;20;9;16;3;11;9;16;16;34;5;35;8;10;9;28;10;5;5;3;30;7;13;4;15;2;8;9;8;5;8;12;8;8;3;53;7;30;9;18;7;4;8;3;3;1;12;13;13;8;13;10;12;46;3;19;8;17;2;3;10;1;16;3;1;19;11;10;15;8;6;10;16;8;5;21;14;7;4;18;12;1;6;8;11;4;0;3;8;8;4;19;4;17;4;5;7;2;11;5;0;8;7;3;5;7;12;26;0;9;3;3;7;6;7;6;5;4;9;2;0;2;3;9;8;4;5;2;3;2;2;0;5;2;2;2;4;4;0;2;2;0;1;4;0;4;1;5;4;1;3;3;13;5;10;4;5;3;3;7;2;6;3;3;7;2;8;5;5;13;8;2;7;3;4;2;1;12;14;6;3;1;2;2;7;3;8;5;10;5;1;2;6;1;2;3;3;40;0;4;8;4;3;1;1;4;9;3;7;1;4;2;7;0;2;11;2;0;3;3;2;0;3;1;0;0;0;0;0;0;1;0;3;1;1;2;2;0;1;3;0;4;4;0;0;0;1;3;0;2;0;0;0;5;1;3;3;9;0;2;7;1;0;1;1;0;4;2;3;3;11;6;0;0;4;0;0;0;4;0;1;0;0;4;0;0;3;2;2;7;1;13;7;1;1;3;3;0;162;1;1;2;13;4;1;4;13;4;7;1;4;3;9;2;4;3;8;27;15;11;16;23;16;27;11;1;1;4;1;4;17;1;5;2;3;30;9;1;1;12;8;4;1;5;1;7;5;4;1;7;2;0;8;1;5;2;2;3;10;2;1;0;0;0;0;0;0;5;0;0;0;0;0;1;0
01055000;95;333;1704;56;58;177;91;0;112;371;136;111;326;48;278;621;30;9;7;6;12;2;5;8;6;34;82;3;7;26;9;7;10;16;15;42;9;62;7;16;22;19;14;6;4;2;10;11;8;12;9;5;20;9;6;4;3;5;4;1;6;48;13;23;20;26;9;5;4;4;2;8;12;8;20;5;6;5;13;37;9;11;5;2;1;1;5;7;6;2;21;22;10;3;21;7;6;15;6;4;4;15;7;10;10;18;10;5;3;12;3;20;3;8;7;7;0;21;0;2;0;5;5;7;1;4;5;3;8;9;11;7;3;7;3;9;4;3;11;1;9;10;1;2;1;1;1;0;0;6;0;5;5;3;1;0;1;0;0;3;0;2;12;0;1;2;2;0;1;2;1;1;0;5;1;3;1;1;9;5;6;3;7;7;5;0;1;2;2;3;4;0;7;9;3;11;2;1;1;3;1;3;3;8;7;1;7;0;6;1;4;5;5;1;8;1;3;0;2;0;2;3;2;29;0;0;4;0;2;2;8;2;4;3;3;0;0;1;9;2;0;6;2;2;1;0;2;0;0;5;0;1;1;4;0;0;0;0;5;0;0;0;1;2;3;1;5;2;3;0;2;2;4;0;0;0;0;3;2;0;1;2;2;18;1;0;2;0;0;0;0;0;0;1;12;1;2;1;0;0;0;0;2;1;5;2;0;1;0;3;0;0;2;4;5;2;0;3;9;1;1;0;4;2;161;0;4;0;13;4;9;0;6;2;9;0;0;2;8;10;1;5;4;65;16;31;35;29;182;38;24;2;2;5;1;10;19;6;5;0;11;23;2;2;6;9;12;4;1;5;2;6;4;1;0;7;3;1;4;1;8;2;2;1;0;0;5;2;1;2;1;0;0;0;0;0;1;1;0;0;0
01056000;104;283;104;73;213;129;138;97;0;60;149;103;964;924;210;4659;26;4;2;9;11;4;9;8;7;32;76;20;7;13;2;11;10;29;60;203;18;111;18;45;40;132;24;6;9;2;33;8;20;7;17;6;9;5;3;10;2;7;8;10;9;103;19;23;23;19;5;10;3;10;3;4;13;3;13;16;2;8;15;48;5;24;9;9;5;3;6;6;17;3;12;28;13;4;8;22;5;19;13;6;0;17;10;7;14;14;6;1;5;14;8;7;5;9;8;12;4;28;5;10;10;8;6;5;13;9;4;13;1;13;9;6;11;9;1;20;6;4;4;11;3;2;2;3;3;0;1;3;7;5;4;0;9;3;1;0;1;4;2;1;1;3;2;0;0;1;0;0;4;0;0;0;0;0;2;0;2;3;26;14;8;6;5;6;6;3;2;2;3;1;5;2;13;8;12;13;13;1;9;5;4;3;3;8;14;11;8;2;6;1;15;11;9;5;12;2;8;7;2;10;4;4;9;56;1;2;8;4;8;1;0;1;4;2;5;5;2;4;20;2;0;3;5;1;0;3;2;1;0;1;1;2;0;1;1;0;0;0;9;0;1;2;6;1;5;1;2;2;9;3;3;0;3;0;0;0;4;0;2;1;2;4;2;22;1;4;1;1;3;1;5;1;2;0;6;0;4;1;0;4;0;1;0;0;15;0;0;0;2;1;0;0;0;0;0;5;8;5;9;0;2;1;3;0;191;6;4;7;20;3;3;3;6;6;7;0;2;10;7;9;3;7;4;36;30;30;35;33;37;42;37;10;2;7;2;2;12;2;8;2;4;25;4;8;3;18;20;3;6;9;2;9;8;6;5;2;5;1;9;0;12;0;1;0;4;5;0;4;0;1;0;0;0;7;2;1;2;4;0;3;0
