metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2000;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;225;39;24;48;29;356;61;66;27;150;2657;79;39;45;360;7;0;7;7;5;4;1;2;5;9;52;5;2;5;2;6;0;7;8;15;3;10;4;5;15;10;3;14;2;0;11;4;20;1;9;4;13;13;1;2;4;7;3;1;2;30;6;7;3;9;1;1;0;3;0;8;5;7;1;5;1;11;8;26;0;4;11;3;0;0;2;2;12;1;5;19;5;2;3;6;1;5;5;4;0;6;8;1;6;19;5;3;4;3;4;4;0;2;0;1;8;16;3;2;1;2;2;3;5;1;1;1;2;2;0;5;5;2;1;3;1;0;1;1;1;0;5;11;0;3;2;0;7;3;0;0;1;6;1;1;0;0;0;2;0;4;1;0;0;0;0;0;0;1;0;0;0;1;1;4;2;1;25;7;16;2;12;5;1;5;2;2;0;2;2;1;6;5;2;7;6;1;7;1;3;1;2;7;17;0;8;1;5;3;6;3;5;3;1;2;2;3;4;8;11;1;3;20;0;0;0;1;2;2;1;0;2;5;2;0;0;0;44;0;0;7;2;2;7;0;1;0;0;2;0;2;0;0;0;0;0;0;8;0;0;0;0;0;2;0;0;2;0;1;5;0;0;0;0;0;0;1;0;0;0;2;1;3;0;0;3;0;3;0;1;3;0;0;2;1;0;0;0;0;1;1;0;0;0;2;1;1;1;1;0;0;0;0;2;0;1;1;4;3;0;0;1;0;104;0;1;1;2;0;0;0;0;0;5;0;2;2;0;3;0;4;1;31;4;5;9;6;7;10;13;0;0;5;0;4;10;0;3;0;4;4;2;1;0;5;3;3;1;1;0;2;2;0;0;6;0;0;4;0;0;0;2;2;0;2;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0
01002000;199;0;280;216;109;59;180;227;133;2335;3583;313;276;122;83;1020;30;8;7;7;21;4;15;13;15;37;142;24;14;12;3;8;8;9;27;49;11;57;23;18;10;39;14;20;2;11;41;30;32;7;16;2;12;15;3;12;9;16;15;10;2;123;24;63;15;24;6;4;6;1;7;4;10;10;13;19;4;11;58;81;8;29;7;10;0;2;0;6;25;4;4;39;4;6;7;19;10;25;9;12;9;15;11;13;23;25;8;5;2;9;5;6;0;1;21;5;6;72;7;15;5;8;0;18;17;14;2;14;9;13;12;12;3;14;7;18;7;2;7;2;4;7;13;3;0;5;2;0;9;4;5;3;3;4;7;3;0;2;4;3;2;2;17;1;2;0;8;3;2;1;0;0;0;0;2;0;11;0;54;12;18;9;16;15;9;10;1;4;6;5;4;4;14;14;4;32;33;0;30;8;10;2;3;24;16;4;14;1;5;2;11;8;4;3;19;3;6;3;3;12;12;2;5;120;0;0;2;4;1;5;2;2;2;10;0;10;1;1;15;1;2;0;6;0;3;0;4;9;0;0;3;4;3;6;0;3;0;1;5;2;0;1;1;0;7;0;0;8;7;0;1;1;1;1;2;3;0;3;0;2;0;6;2;25;0;1;4;2;5;1;1;0;0;2;8;1;1;0;1;1;0;3;0;2;7;4;0;1;0;2;0;1;4;8;3;1;0;0;11;3;1;1;3;1;384;1;4;7;14;4;1;2;0;7;3;2;4;6;8;7;2;8;10;64;22;49;30;57;33;19;31;2;0;2;2;3;25;2;6;4;1;39;2;0;1;14;12;2;3;8;4;2;0;1;0;4;11;5;4;0;4;0;2;1;1;1;0;0;0;2;0;1;2;2;4;2;2;3;0;1;0
01003000;196;258;0;845;73;753;95;2250;146;122;164;99;310;71;562;915;22;1;7;6;8;4;9;4;3;34;98;11;6;24;8;5;11;18;17;42;4;54;11;14;11;29;11;10;7;5;30;25;11;8;5;6;9;9;8;8;4;4;4;8;2;79;3;23;6;13;17;8;3;9;3;0;9;5;13;10;6;9;19;58;1;25;3;11;0;3;2;5;23;3;6;21;6;5;5;8;7;15;13;3;8;12;9;10;13;30;7;0;11;12;3;7;0;4;7;6;4;30;3;11;7;6;3;6;11;4;0;5;8;4;9;2;0;14;5;6;6;4;2;3;1;0;7;3;1;0;1;1;3;9;3;4;4;7;1;0;3;5;2;3;0;4;8;1;0;0;1;0;1;1;2;5;2;0;0;0;3;0;31;10;13;4;11;8;1;8;1;1;0;6;8;0;13;8;1;17;8;0;9;3;3;6;2;16;9;2;26;0;1;0;7;5;2;11;8;3;3;2;1;6;4;1;0;58;2;0;5;1;1;0;0;6;0;9;3;1;3;2;9;4;0;3;5;4;2;2;1;2;1;1;5;0;0;0;1;3;0;0;1;0;3;1;0;0;0;0;0;1;9;0;2;1;0;0;1;0;0;0;0;0;0;2;2;12;0;0;3;1;2;0;0;1;6;1;6;3;1;0;0;2;4;10;1;1;4;0;1;3;3;0;0;0;4;1;7;5;0;5;4;3;0;2;2;0;249;2;0;0;4;9;2;0;3;0;5;3;1;1;7;5;1;2;1;48;47;10;35;30;798;32;34;1;3;2;4;1;21;1;7;2;3;14;2;0;3;11;5;1;1;2;1;1;0;0;1;3;4;2;4;0;2;2;5;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;2;3;0
01004000;55;291;52;0;85;94;65;98;135;316;857;92;579;142;87;248;2;0;1;1;1;1;2;3;1;4;20;7;0;1;4;0;4;4;3;11;4;9;1;5;5;4;5;2;6;1;7;1;4;0;12;0;9;0;0;4;0;8;6;0;0;25;1;4;1;1;0;1;1;0;2;2;1;0;2;2;3;0;0;20;0;4;1;3;1;0;0;0;7;0;0;6;4;0;3;2;1;5;6;2;0;2;6;3;2;3;0;1;0;1;0;5;0;0;5;0;0;2;0;2;0;0;0;4;0;2;0;0;0;2;2;0;4;3;0;0;2;0;0;4;1;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;1;0;0;4;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;3;1;9;1;4;5;0;1;1;0;0;0;6;0;1;5;0;6;3;4;1;1;0;1;2;8;1;0;10;0;1;0;2;0;4;0;0;0;2;0;0;2;2;0;0;7;0;0;0;0;1;0;2;3;1;0;0;4;1;0;4;4;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;2;6;1;0;0;0;0;74;0;0;2;4;0;1;0;3;0;4;0;2;0;1;0;0;5;0;6;8;8;10;7;9;9;6;0;0;1;3;1;6;2;1;0;0;6;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;1;2;2;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
01051000;85;172;58;24;0;26;302;43;176;25;253;103;84;361;31;485;8;1;0;10;2;1;0;4;11;13;32;5;9;17;3;1;7;19;12;26;3;23;6;5;8;38;11;4;2;5;10;4;8;3;7;5;14;7;6;1;0;3;2;1;4;28;6;14;10;8;3;7;0;1;0;2;5;0;1;0;0;4;6;32;2;6;1;17;1;1;2;2;13;0;4;11;1;0;11;7;3;12;3;7;2;5;1;1;11;4;0;1;0;4;3;7;2;3;1;2;1;10;1;8;1;2;2;10;1;1;0;1;0;4;3;2;0;9;3;2;5;3;0;0;1;0;5;0;1;0;0;1;0;2;0;1;5;4;1;0;0;4;0;3;0;20;1;0;0;0;6;1;5;5;0;15;0;0;1;0;6;0;10;3;4;1;7;5;0;1;0;7;1;0;3;0;8;4;5;4;5;1;8;1;5;1;0;1;1;2;0;0;2;0;7;4;5;7;2;0;4;0;6;2;2;1;6;27;0;2;0;2;1;0;0;0;4;2;1;5;1;3;3;0;1;1;0;1;0;0;0;0;0;0;0;1;2;2;0;0;0;0;2;0;0;1;0;0;10;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;1;1;10;0;0;0;0;0;0;0;1;1;0;1;0;0;0;2;1;0;0;0;0;1;0;0;0;9;4;0;0;3;0;2;1;0;9;1;0;0;0;2;5;89;1;1;0;2;14;8;0;1;4;1;5;0;2;7;2;2;1;5;13;8;7;21;14;11;5;10;0;0;0;0;0;4;0;1;3;1;2;0;4;0;6;5;12;0;3;5;1;1;0;4;2;2;3;0;2;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
01053000;26;67;616;3;21;0;38;173;90;25;60;41;117;14;774;1870;17;11;1;12;8;0;4;4;11;19;59;4;6;7;0;0;5;11;20;213;14;326;9;17;23;42;21;7;3;0;8;4;2;4;9;5;8;15;5;5;8;12;11;1;6;36;3;23;1;7;10;0;0;0;0;2;1;2;15;6;0;1;7;15;0;6;3;8;10;4;2;2;8;0;5;3;12;1;10;0;5;2;6;8;1;11;3;1;2;7;4;0;1;3;1;1;2;10;2;2;2;11;0;3;1;7;4;9;1;6;2;5;7;1;1;4;0;3;1;2;1;0;1;2;0;2;4;1;1;2;0;0;3;1;0;0;6;5;2;1;0;0;0;1;0;0;3;0;0;1;0;0;4;0;1;0;0;0;2;0;5;1;4;7;3;5;3;6;1;1;6;1;0;3;1;3;3;1;4;17;4;0;6;3;2;0;0;10;1;0;0;2;1;0;8;9;4;4;2;0;2;0;4;4;5;1;0;21;2;1;8;0;0;0;2;1;3;2;0;3;1;8;4;0;1;3;0;6;2;0;7;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;4;0;5;0;1;1;3;0;0;1;4;0;0;1;0;0;0;0;0;1;0;5;1;0;1;1;4;1;1;0;0;0;0;0;0;0;0;0;1;0;2;4;2;0;1;0;2;1;1;1;0;0;2;1;3;6;4;0;0;0;1;0;126;2;6;3;4;1;0;0;13;2;3;0;5;3;11;6;1;5;0;17;51;22;22;19;210;15;220;3;0;0;1;1;22;0;1;2;1;9;2;2;0;0;2;1;1;0;5;2;0;4;0;0;11;0;5;0;0;0;1;0;1;4;0;0;0;0;0;1;0;2;0;0;0;1;0;1;1
01054000;514;223;84;36;250;37;0;63;77;67;216;734;87;75;44;573;11;1;8;5;7;3;8;12;6;29;70;15;8;12;4;4;7;14;11;36;5;23;3;13;12;11;5;11;2;2;21;7;11;3;13;2;12;5;1;8;7;6;8;2;6;48;6;23;7;6;4;12;2;2;3;7;6;14;10;8;8;6;13;25;2;11;4;13;2;1;3;8;19;1;6;19;15;10;14;19;3;12;10;6;8;9;17;3;4;21;8;2;2;8;7;4;0;4;16;4;11;11;1;1;0;4;2;3;15;7;3;5;9;11;9;3;7;8;0;3;1;4;8;3;2;3;4;6;2;4;0;7;7;2;2;5;4;5;1;3;0;3;0;0;0;1;2;2;0;3;1;0;1;4;0;1;5;3;0;1;11;0;15;15;9;0;11;6;1;14;7;11;2;0;2;2;13;21;4;11;12;2;15;7;10;1;5;14;6;0;12;2;6;0;16;2;7;3;0;0;5;5;3;10;9;1;3;34;2;0;9;1;0;4;0;1;6;3;0;6;2;0;13;0;0;10;7;7;3;3;1;0;0;0;3;2;2;0;0;1;0;0;1;0;0;0;0;0;3;0;4;1;1;0;0;1;1;1;1;0;0;0;0;0;0;4;0;3;0;3;1;2;1;0;0;0;0;0;4;5;0;2;1;0;2;5;1;0;12;0;3;0;0;1;0;2;8;0;5;4;5;2;10;0;0;2;0;0;193;6;1;2;9;10;1;3;5;7;3;7;5;9;5;8;2;0;13;22;16;23;22;34;8;21;17;1;4;3;3;0;8;4;2;4;0;14;1;4;0;5;8;2;7;5;4;9;2;2;2;1;5;3;5;3;1;0;4;0;0;0;5;1;1;3;0;1;1;1;0;0;2;1;0;1;1
01055000;30;268;2051;59;26;162;58;0;87;335;116;45;308;43;230;641;22;4;2;2;13;8;6;13;5;23;75;16;9;18;4;10;19;17;26;38;10;33;5;10;20;23;9;24;5;1;12;10;5;4;10;16;10;0;5;2;7;9;7;1;4;42;3;13;4;15;1;0;0;2;1;5;5;1;13;4;5;3;9;42;6;9;1;9;5;8;3;7;14;1;8;10;1;1;13;5;5;10;2;1;3;12;12;8;7;11;1;5;1;11;2;3;2;3;3;8;5;16;4;0;2;9;5;7;7;3;0;8;1;8;5;11;5;7;6;8;4;1;7;6;6;1;1;7;3;9;0;1;5;0;9;0;4;3;1;2;1;1;0;1;1;5;2;1;0;0;0;0;0;1;0;0;1;0;0;3;5;1;21;7;5;10;6;3;2;5;2;0;3;0;0;0;3;6;0;11;7;1;4;1;0;2;8;8;1;13;10;1;1;0;5;8;7;3;3;3;3;0;3;7;4;1;4;32;0;0;0;1;0;1;3;3;1;3;2;0;3;1;13;1;2;4;8;7;0;1;3;0;0;0;0;5;5;0;0;0;1;0;2;0;1;3;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;3;1;7;0;0;7;0;2;1;1;0;5;0;10;1;0;2;0;1;1;4;0;2;2;1;0;0;0;7;0;0;1;0;2;0;1;6;4;2;0;3;7;0;228;5;3;3;3;4;2;0;2;2;2;1;3;1;6;4;2;3;8;64;19;21;39;47;151;27;37;7;0;2;1;1;9;2;6;0;7;15;0;0;1;4;7;3;0;2;0;8;0;1;3;5;6;3;1;0;1;1;2;0;2;0;1;1;0;3;8;0;0;1;7;0;0;0;5;0;0
01056000;35;134;81;33;158;83;81;79;0;49;156;78;906;873;140;3886;13;3;2;7;18;3;10;7;21;22;87;22;3;22;1;8;18;16;62;159;29;66;9;40;42;93;32;16;1;4;12;15;8;11;10;5;12;8;7;0;4;11;2;1;8;62;23;38;1;13;6;4;1;8;3;1;8;9;18;10;7;10;15;25;9;5;0;15;13;2;6;16;34;2;4;23;5;5;11;13;3;8;13;6;0;5;11;6;5;10;2;2;1;5;4;6;0;3;6;9;6;33;6;5;4;10;6;30;10;5;1;17;5;13;14;4;2;13;1;6;8;1;6;3;2;0;9;4;1;2;1;0;5;3;4;5;2;3;0;0;0;6;0;4;0;0;11;4;0;0;9;0;2;0;0;1;0;0;1;1;17;4;18;10;13;8;13;13;6;1;0;0;8;0;6;3;13;24;1;18;7;1;6;0;4;0;2;7;11;1;8;2;3;2;16;10;3;2;2;7;2;1;6;7;2;4;1;45;1;2;2;3;2;3;1;2;3;5;5;4;1;0;19;1;8;3;12;6;3;1;5;0;0;0;0;4;2;6;0;0;0;1;1;0;0;0;5;0;2;0;1;2;5;0;0;0;0;0;0;1;0;4;0;0;0;5;3;17;3;3;3;6;1;0;1;1;2;3;3;4;0;3;1;1;1;1;0;6;5;0;1;0;1;3;1;0;0;1;0;0;2;4;1;0;0;1;2;0;162;1;3;2;8;4;3;0;12;2;3;1;3;7;7;5;0;1;11;22;8;18;12;8;27;17;40;1;0;5;3;1;12;3;1;2;6;12;2;2;1;3;6;3;4;2;3;3;3;1;1;5;5;2;5;3;1;0;1;0;0;3;1;0;1;3;0;1;2;0;0;1;0;0;0;0;0
