metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2013;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;289;122;48;72;34;323;54;74;51;192;2396;71;57;30;495;16;6;5;9;3;5;3;6;3;16;60;7;6;14;2;5;8;6;17;31;6;17;9;12;8;28;7;6;5;1;21;11;7;3;8;3;11;4;1;8;12;6;2;3;0;49;5;15;4;7;6;2;1;5;1;3;11;12;7;2;5;3;16;21;2;8;12;13;7;1;4;1;21;2;4;8;4;2;6;6;0;11;7;6;2;7;8;7;7;18;3;4;2;3;2;4;0;7;3;8;4;20;2;10;3;4;4;1;4;4;0;5;3;6;2;2;1;10;0;4;2;9;3;1;4;1;7;9;2;0;3;0;2;6;0;2;1;0;1;0;5;3;0;5;1;3;4;0;0;0;2;0;0;1;0;1;0;0;4;2;6;0;11;1;4;4;1;4;0;9;1;2;1;3;3;0;4;3;3;5;4;2;2;4;2;0;0;12;7;7;2;2;5;0;6;9;0;7;4;2;0;3;3;2;2;4;4;30;1;2;2;1;6;3;0;1;7;4;0;1;1;0;62;0;3;2;1;0;0;0;0;0;1;0;8;0;5;0;1;0;1;0;2;0;0;1;0;2;3;0;0;3;1;2;8;0;1;0;4;1;5;1;0;0;0;8;1;7;0;2;0;0;1;0;5;1;2;0;1;1;1;1;0;0;0;0;0;5;3;0;1;0;1;0;1;2;1;0;2;4;1;0;7;5;1;3;0;0;180;1;3;2;16;1;1;0;1;10;2;0;4;2;4;1;0;2;2;23;1;19;13;9;21;9;13;1;3;1;2;0;18;2;4;2;2;15;0;1;1;4;6;1;2;1;3;3;0;0;6;3;4;0;2;2;4;0;5;0;2;0;1;1;0;0;0;3;1;0;0;1;0;1;0;0;0
01002000;280;0;280;331;145;73;173;213;186;1857;3083;258;303;120;110;1179;49;7;10;24;12;5;15;4;18;60;176;10;15;21;10;11;12;29;54;65;9;59;17;39;37;58;8;16;8;2;34;46;22;12;22;3;82;6;3;15;9;14;9;10;6;147;31;56;15;39;13;7;4;5;5;5;18;13;10;12;8;11;37;99;10;23;8;13;1;5;3;4;28;2;7;69;9;10;8;22;7;29;10;14;2;14;9;14;18;37;4;2;2;10;8;20;0;10;11;14;13;54;2;12;8;9;6;5;9;14;0;5;6;8;11;15;4;23;0;33;7;2;8;3;3;4;8;5;2;4;4;1;5;3;5;3;11;7;2;1;2;7;0;3;6;9;21;0;0;1;4;1;5;2;0;3;4;0;2;0;8;0;51;14;18;2;27;6;6;3;4;5;1;6;6;2;23;5;9;19;24;0;9;4;4;0;4;35;9;11;6;0;7;3;21;8;0;4;22;3;13;4;1;15;9;7;3;108;1;4;7;0;1;2;1;0;7;5;1;1;3;2;4;2;2;6;8;2;2;7;2;4;0;1;1;0;2;0;7;1;1;0;13;1;2;0;1;1;4;1;0;4;9;5;1;2;1;1;0;0;0;1;1;0;1;7;1;39;0;1;2;2;0;1;9;0;0;1;11;1;0;1;1;2;2;3;5;3;19;0;4;1;5;8;0;0;4;5;5;0;3;6;17;0;0;4;3;0;489;6;4;7;24;9;8;1;3;6;12;3;7;6;18;7;2;5;14;90;26;27;33;41;48;45;30;8;7;9;4;1;37;5;10;3;3;69;4;1;5;23;23;1;4;0;1;12;3;2;2;3;3;1;7;0;4;1;3;2;2;3;1;1;0;4;3;0;0;4;1;0;0;2;0;1;4
01003000;122;250;0;63;52;594;43;2030;99;86;93;63;272;34;540;977;47;2;4;12;13;8;8;5;9;30;119;5;9;19;6;8;7;20;15;48;3;65;4;9;27;27;15;5;3;1;28;19;14;5;7;3;6;6;10;9;8;11;6;5;2;79;12;35;15;15;3;2;2;8;4;10;8;6;11;16;0;12;17;45;8;24;5;16;1;5;1;8;11;1;15;28;3;3;14;17;4;17;6;5;3;10;12;8;10;29;1;1;4;15;7;2;3;5;7;17;3;29;1;14;0;8;17;13;6;9;2;7;1;3;8;0;2;12;2;21;9;0;2;8;10;1;4;1;1;1;1;2;0;2;0;6;8;4;0;3;0;0;0;4;1;11;10;1;0;0;1;2;2;0;3;3;0;0;0;1;5;2;38;8;10;2;17;5;3;10;3;0;1;6;3;3;22;6;1;18;19;1;15;4;2;4;0;7;7;5;5;0;4;5;19;9;2;9;17;2;5;2;4;5;5;1;6;92;2;1;3;1;3;1;2;7;6;1;6;7;1;0;8;5;2;4;2;2;3;2;1;0;0;0;1;1;3;1;0;0;0;0;7;1;0;1;0;0;2;0;3;10;2;0;5;0;4;1;2;1;1;3;1;3;1;11;3;30;0;3;11;2;1;1;2;1;0;0;10;2;1;1;1;3;0;3;2;4;9;1;3;0;1;1;0;1;2;3;3;1;1;5;8;1;1;2;2;0;341;0;4;7;15;6;4;3;3;3;7;0;5;3;7;5;5;5;5;103;62;31;38;42;575;32;52;5;5;5;4;4;36;6;9;0;3;53;4;4;0;7;17;4;5;0;0;4;0;1;0;5;0;5;3;1;3;0;5;0;0;1;0;5;1;2;0;1;1;3;2;0;4;1;0;2;0
01004000;145;575;330;0;197;244;243;285;384;351;927;276;814;249;286;270;11;0;3;5;2;1;0;1;5;3;18;1;0;14;5;3;2;4;12;7;1;9;4;13;13;18;5;3;1;0;6;3;1;0;3;0;4;0;1;2;8;1;2;2;4;21;2;6;3;6;0;2;1;0;0;1;7;1;4;0;3;2;0;14;1;8;0;2;6;3;1;0;5;0;6;2;5;1;2;6;4;5;5;1;1;2;1;2;0;6;6;1;2;4;1;1;0;3;2;1;1;10;0;3;2;0;0;0;2;1;0;2;8;0;6;2;1;5;0;5;0;0;0;5;1;3;0;0;0;3;1;0;1;1;1;0;0;2;0;0;0;1;1;0;1;1;1;0;0;0;6;0;0;0;0;0;1;0;0;0;1;0;0;0;4;0;1;1;3;2;1;1;1;3;1;1;1;0;1;2;5;0;6;3;2;1;0;2;2;1;3;4;0;0;0;5;1;2;3;0;0;0;0;1;2;1;1;9;1;0;1;1;0;1;0;0;2;0;1;3;0;0;2;1;0;4;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;4;8;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;2;3;2;1;1;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0;45;2;0;2;4;0;0;0;1;4;4;0;5;1;2;0;1;1;0;13;2;10;7;10;11;6;13;1;0;2;0;4;6;0;0;2;0;2;1;1;0;3;4;3;1;2;0;1;3;2;1;0;3;0;1;1;0;0;2;0;0;2;0;0;0;0;1;0;0;1;2;0;0;0;0;1;0
01051000;119;192;46;43;0;34;349;59;203;28;289;144;86;442;29;480;24;0;4;11;17;4;5;1;4;20;49;1;3;14;5;12;9;9;20;47;4;20;4;14;15;36;24;13;2;1;13;6;7;2;7;3;18;8;1;8;4;3;0;4;0;41;6;9;11;5;5;11;1;2;2;1;9;8;5;2;2;7;8;32;2;9;4;13;4;2;5;7;2;0;9;16;11;3;17;3;5;10;8;3;4;5;3;1;5;12;2;2;1;4;0;3;0;7;5;1;3;5;2;6;1;2;1;5;6;1;1;5;2;3;4;1;0;5;2;14;0;2;2;1;1;0;2;2;3;4;1;0;7;0;1;1;10;3;1;0;1;0;0;4;0;1;2;0;0;0;1;0;1;2;1;0;1;1;1;0;2;0;3;6;5;8;3;0;2;2;2;0;2;1;3;1;6;4;6;7;0;0;3;1;3;0;2;0;1;1;3;0;3;1;6;2;2;0;5;1;0;1;3;5;4;3;0;8;0;0;2;2;3;0;0;1;1;3;4;1;2;5;2;2;0;1;0;2;0;2;1;0;0;0;2;1;4;2;1;0;0;0;2;0;0;2;0;0;0;0;0;0;6;1;0;2;0;1;1;0;0;0;0;0;0;4;0;4;0;0;0;0;1;1;1;1;0;0;3;1;0;0;2;0;0;0;1;6;4;1;0;0;2;2;0;0;4;0;0;3;0;1;7;0;0;1;1;0;111;0;1;1;5;1;4;0;10;4;1;0;1;8;2;1;0;0;5;20;8;17;12;7;13;15;8;1;4;2;2;4;2;0;1;4;6;8;3;2;0;4;14;1;1;0;1;7;2;0;2;2;4;1;7;2;6;1;2;0;0;3;2;0;3;0;2;1;1;1;0;0;0;1;2;0;1
01053000;26;103;634;35;38;0;39;204;89;25;56;39;145;33;831;2185;19;5;5;8;16;5;6;0;4;19;39;15;3;11;6;14;2;18;23;244;12;298;5;8;17;43;36;15;5;6;8;12;6;3;6;4;10;7;1;9;9;3;5;4;1;56;9;4;16;11;8;5;3;1;0;7;6;5;2;8;1;8;7;29;0;5;2;2;1;1;2;6;7;2;2;18;4;6;4;5;7;12;2;4;2;4;5;1;11;8;0;1;0;8;2;0;1;5;15;3;6;12;2;2;2;1;2;2;3;2;1;0;0;4;12;4;0;3;0;7;3;0;12;1;1;4;0;1;0;0;0;3;1;1;2;1;0;2;0;2;0;3;0;0;1;3;7;0;0;1;0;0;0;0;0;1;0;0;0;2;1;1;12;6;6;2;2;4;1;4;0;4;0;4;1;0;0;4;2;6;5;0;14;0;0;2;2;8;13;2;4;2;4;4;4;6;10;2;4;4;1;2;0;0;1;0;1;23;0;0;4;1;0;7;0;2;4;3;3;0;0;2;1;0;0;9;1;4;0;1;3;0;1;0;0;3;1;1;1;0;3;0;2;0;0;1;0;0;3;0;0;0;5;0;2;4;2;0;0;0;0;0;0;0;0;2;0;3;0;4;1;0;3;0;0;0;1;0;1;3;0;0;0;0;2;1;4;5;13;0;0;0;0;4;0;2;3;1;2;0;1;2;1;2;1;1;2;0;140;1;1;2;7;8;4;0;8;9;3;0;4;6;6;14;0;3;11;48;41;12;29;27;160;27;233;2;1;2;0;1;25;6;0;1;10;13;1;1;1;7;17;7;2;3;1;7;3;1;1;4;8;5;4;1;6;1;1;0;0;1;2;1;0;0;0;0;2;4;2;0;0;1;0;0;1
01054000;486;215;75;38;331;37;0;58;144;57;200;651;77;89;39;606;22;1;8;9;14;10;3;5;5;24;68;9;9;21;6;9;9;25;15;45;6;24;7;20;14;20;9;10;7;2;30;22;6;12;10;4;9;4;4;8;7;10;6;6;3;57;13;21;6;21;3;2;5;3;2;3;10;10;13;8;10;6;8;30;2;13;4;6;13;8;6;10;15;1;3;19;9;3;14;10;15;18;12;12;7;25;25;13;8;24;2;5;6;12;8;7;2;8;9;8;4;14;1;4;7;10;8;3;9;10;1;3;12;4;9;4;6;11;2;18;7;2;7;1;11;2;16;5;0;0;1;0;9;7;5;5;3;2;4;0;0;0;1;0;1;6;5;0;1;5;1;1;1;0;3;1;2;0;2;1;1;2;14;2;13;3;15;6;2;4;2;3;0;1;2;4;9;4;1;4;7;0;11;0;6;2;4;11;5;12;10;3;4;2;9;6;7;3;12;1;4;6;1;2;6;3;1;22;3;0;2;3;6;4;6;7;2;8;8;4;0;4;5;2;3;6;2;2;0;3;1;1;0;5;2;1;0;0;0;0;0;0;3;0;1;1;1;0;7;5;0;2;3;0;0;1;1;1;0;1;0;2;1;1;0;3;2;8;0;0;3;0;2;1;3;0;1;0;3;1;3;6;0;5;1;2;0;5;9;1;1;0;1;1;0;6;2;3;0;0;0;6;5;2;2;0;2;0;184;1;2;6;10;1;10;1;3;7;4;0;1;1;12;5;2;4;3;23;16;19;8;32;22;15;16;7;8;4;2;1;26;4;3;4;6;29;3;3;0;13;16;10;6;3;4;2;3;6;0;8;0;2;9;0;3;0;2;0;6;9;3;1;1;2;0;0;0;0;0;0;0;0;1;1;0
01055000;61;338;1942;45;34;144;58;0;112;361;150;74;280;40;263;607;26;5;6;19;18;5;6;1;9;31;59;13;8;23;10;7;12;16;22;46;5;45;2;17;33;23;13;6;5;10;8;5;3;5;8;15;6;10;0;12;8;10;4;5;5;50;7;11;9;15;5;5;5;1;4;5;14;6;11;7;5;7;4;24;9;5;1;10;1;7;16;6;11;2;6;18;6;7;10;15;12;13;1;6;5;19;15;7;11;22;4;5;5;13;2;5;0;4;9;13;6;18;2;6;3;3;1;3;13;2;8;4;4;8;10;5;1;11;2;3;7;3;9;9;2;2;2;2;8;2;1;0;4;0;3;0;3;4;2;0;1;1;0;2;7;0;7;6;1;1;1;0;8;1;1;3;2;0;0;0;0;0;19;4;6;1;3;1;3;3;2;2;0;0;8;0;7;3;3;9;5;5;6;0;1;6;0;9;8;7;5;8;0;1;19;5;5;12;6;1;3;3;0;8;1;5;2;38;1;0;3;1;2;1;2;2;2;1;5;0;3;0;4;0;6;6;3;0;4;1;1;2;0;2;6;3;0;4;0;1;1;0;2;0;0;2;2;0;1;0;0;9;4;4;0;1;2;1;1;1;0;1;0;1;1;2;4;6;0;2;0;0;3;0;1;0;0;0;1;2;2;3;0;1;0;2;1;2;6;0;2;0;0;4;0;0;0;0;0;4;1;3;1;0;3;0;3;0;173;3;3;2;14;9;3;1;2;2;7;2;6;11;10;4;1;14;8;57;15;14;23;60;123;37;32;2;6;5;4;4;15;2;3;0;2;18;5;2;1;13;8;3;2;0;2;9;4;5;10;1;5;1;3;1;6;1;7;0;5;2;0;4;1;2;0;0;1;4;0;1;4;3;1;3;5
01056000;91;224;100;86;178;101;88;109;0;37;163;89;916;922;182;4373;31;4;7;5;20;2;7;6;5;29;79;16;9;19;2;5;6;7;41;196;14;92;10;34;43;106;15;16;13;0;30;16;17;6;14;9;13;15;1;6;11;14;4;6;0;77;20;25;13;21;4;9;9;1;1;7;14;13;10;14;14;10;11;36;2;16;3;13;3;2;7;6;39;2;3;18;5;6;12;12;4;15;15;7;3;10;11;11;9;7;7;1;6;8;2;3;3;7;1;11;2;26;4;4;8;14;9;7;6;3;1;22;4;4;10;6;2;16;0;11;4;2;2;4;3;5;4;4;3;1;2;0;0;3;2;8;6;2;0;2;1;3;1;3;0;0;16;1;0;1;1;3;5;2;0;2;0;0;0;4;2;1;23;11;5;0;17;2;1;7;1;8;0;0;10;0;13;7;8;11;11;1;9;3;2;3;1;11;9;1;9;2;5;3;15;21;8;10;10;4;5;5;3;18;11;4;2;48;4;2;0;0;3;0;0;4;3;15;7;1;5;0;7;0;1;2;1;0;0;1;5;2;3;0;4;1;2;0;1;3;1;1;6;0;1;0;1;2;4;3;0;5;7;1;1;4;0;1;2;1;0;0;1;1;2;3;2;9;0;2;3;0;2;0;1;0;1;2;4;2;0;1;0;0;2;0;0;8;8;0;4;0;3;1;4;1;4;3;1;1;5;4;3;0;2;3;4;0;182;1;6;0;6;10;8;0;11;16;3;2;6;8;8;18;4;14;15;36;18;44;52;43;25;38;55;2;0;2;5;2;22;6;7;4;2;28;6;5;0;21;24;5;1;9;2;4;6;2;3;7;10;5;3;9;11;0;2;0;0;1;0;0;0;1;1;0;0;3;2;0;5;1;0;3;0
