metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2006;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;251;81;46;59;16;303;50;52;29;187;1936;51;42;29;483;8;0;2;6;3;9;2;4;3;13;70;8;5;23;3;7;5;8;12;8;3;16;2;4;13;31;1;1;1;9;11;6;11;3;12;4;0;3;1;4;6;8;5;4;4;32;17;12;10;21;5;3;1;3;1;2;30;2;10;6;3;4;18;34;2;11;7;7;1;1;2;1;14;0;14;13;4;3;10;6;3;9;8;5;2;7;5;4;7;9;3;2;4;3;1;4;3;7;5;3;2;21;2;5;2;2;2;6;4;3;1;11;0;4;10;3;0;5;2;8;3;3;0;1;2;2;3;4;2;1;0;0;6;0;4;0;3;0;0;2;1;1;0;1;2;2;15;0;0;0;2;0;2;0;1;0;0;2;0;0;6;0;25;4;7;3;6;2;4;1;1;1;2;1;2;1;7;2;3;1;7;0;5;4;3;1;1;17;4;2;5;1;0;0;2;6;1;1;3;3;3;2;0;3;0;0;3;48;1;0;2;1;3;2;1;0;1;4;2;0;0;0;71;0;1;1;3;0;3;0;1;0;1;0;0;1;1;0;1;0;2;0;2;1;0;1;0;0;1;0;0;0;2;2;1;0;0;0;0;2;0;1;0;0;0;1;1;8;0;0;2;0;1;0;0;1;3;2;4;6;0;1;1;0;0;0;0;1;0;0;0;0;1;2;2;1;1;0;0;0;0;0;1;1;0;2;1;0;146;1;0;0;3;3;2;2;6;5;8;1;8;2;4;1;1;3;0;17;3;15;6;7;13;12;5;3;1;5;1;1;10;4;5;3;1;8;3;1;0;6;5;2;3;0;1;1;0;0;6;6;1;0;6;1;2;0;2;0;0;0;1;1;0;0;3;0;0;3;1;0;1;0;2;1;0
01002000;238;0;245;178;90;69;151;189;145;1862;2882;239;272;101;99;1102;40;5;7;7;30;2;9;4;5;48;150;14;7;30;6;8;11;18;25;42;1;51;8;28;16;41;24;12;13;9;39;23;25;11;11;3;13;4;5;7;5;9;11;11;3;126;25;111;21;22;6;8;4;3;0;3;28;4;8;6;4;14;29;85;11;34;5;14;2;7;3;6;19;1;5;66;1;18;8;14;7;25;9;4;2;12;12;12;27;36;2;3;1;11;0;11;0;5;7;12;3;77;3;15;3;3;19;8;6;9;0;22;5;3;17;9;1;18;2;20;17;2;13;9;5;7;14;2;3;1;5;0;5;1;8;4;5;13;3;2;0;14;1;6;2;5;26;1;0;0;2;0;7;0;2;7;0;0;2;3;3;0;34;7;30;0;8;11;4;3;1;5;2;1;0;3;25;8;0;24;21;2;24;4;3;6;3;17;14;4;6;0;11;2;28;13;4;8;17;2;5;2;0;10;11;0;7;157;5;6;5;1;3;3;1;4;6;3;10;1;3;2;12;3;1;4;8;1;4;0;5;1;2;0;1;1;1;0;0;0;0;0;9;0;1;4;2;1;2;1;1;8;8;2;0;1;1;0;4;2;8;0;1;1;1;8;2;31;2;2;3;5;4;4;2;0;4;5;14;1;1;3;0;0;1;0;1;2;13;0;1;3;1;2;0;0;3;5;7;3;1;8;15;2;0;4;2;0;412;6;2;7;13;2;5;2;6;8;1;4;4;4;3;6;2;4;9;50;36;39;44;43;23;42;19;7;1;5;0;2;27;1;4;1;2;41;2;4;1;7;10;3;4;1;1;11;4;1;3;7;2;4;13;5;6;3;11;1;2;3;2;2;1;1;11;3;0;2;1;1;0;2;0;0;0
01003000;75;273;0;323;39;589;70;2033;80;74;85;48;274;31;551;883;29;2;6;9;8;4;9;9;3;50;115;5;9;15;3;4;7;24;16;44;5;69;7;15;15;35;4;9;5;6;17;14;10;7;7;33;70;8;3;14;3;12;5;9;2;74;7;30;16;6;2;7;6;0;0;9;7;6;14;14;3;8;20;60;6;21;17;8;5;3;2;2;18;1;6;31;7;3;10;9;3;26;11;6;6;10;14;15;12;33;4;2;0;4;4;3;1;4;10;10;9;33;3;3;1;5;13;4;5;3;3;3;1;8;18;2;1;14;1;7;4;2;3;1;7;5;0;0;1;6;1;0;0;2;1;2;2;7;3;3;0;0;0;5;1;1;22;1;0;0;1;0;1;0;0;0;0;0;3;1;7;0;30;3;4;4;9;8;1;7;1;4;0;3;3;4;7;4;1;8;9;0;15;1;0;0;3;27;8;1;4;1;3;0;11;6;9;7;5;1;9;0;3;5;1;1;2;66;1;1;5;3;0;0;1;2;4;6;5;0;2;3;10;0;0;5;8;2;0;2;5;1;2;1;1;2;2;0;2;3;0;0;7;0;0;0;0;1;1;0;0;7;3;1;0;6;0;1;2;0;0;0;1;0;2;3;4;23;0;0;2;1;3;1;0;0;1;0;10;3;1;2;0;2;0;2;0;0;9;0;2;0;0;2;0;0;3;1;0;0;2;6;13;3;0;0;1;4;263;0;2;1;15;5;1;0;8;2;5;1;4;15;4;14;2;7;9;59;50;24;40;29;535;30;36;4;0;5;1;6;27;0;3;1;2;22;5;1;2;4;2;0;2;7;3;5;1;3;1;3;6;0;2;1;6;0;5;2;1;2;2;0;1;2;3;0;1;1;1;0;0;1;2;1;0
01004000;55;298;93;0;39;23;49;37;70;171;564;72;470;81;41;241;2;0;0;3;2;0;1;0;2;7;34;2;1;2;0;2;1;7;8;5;1;8;0;12;11;25;4;1;0;0;4;0;5;9;3;0;7;0;0;2;3;3;2;0;1;16;2;6;6;3;2;4;1;0;3;1;1;1;1;0;2;6;1;15;7;7;1;4;3;1;4;2;8;0;7;6;1;2;1;5;3;4;2;3;0;3;6;2;1;4;0;1;1;0;0;1;0;4;3;2;1;9;2;0;0;0;5;0;3;0;0;4;0;1;2;0;2;2;0;2;1;3;0;0;1;0;2;5;1;0;0;0;0;2;1;0;0;2;0;1;0;0;0;0;0;3;4;0;0;1;0;0;0;2;0;4;1;0;4;1;1;0;5;2;2;1;4;3;0;3;0;0;3;0;2;0;2;0;0;3;3;0;4;5;0;0;0;2;1;1;1;0;1;5;3;3;6;17;0;2;0;0;0;1;0;2;3;10;0;0;1;1;0;1;0;4;1;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;3;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;2;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;4;0;0;0;0;3;1;0;1;0;0;1;0;1;0;0;0;1;0;0;6;4;0;1;0;0;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;62;0;1;0;0;1;1;0;3;1;4;0;0;2;1;0;0;0;1;6;7;1;11;8;11;4;8;0;1;0;0;1;4;0;1;2;2;5;1;1;0;0;2;1;1;0;0;3;0;0;8;0;2;2;0;0;1;0;1;0;0;0;3;0;0;3;1;2;0;2;0;0;0;0;0;0;0
01051000;100;159;63;33;0;35;291;34;141;46;209;134;72;337;30;444;13;2;0;0;9;1;2;0;6;15;56;5;8;6;4;4;4;5;30;25;8;20;3;15;16;34;2;11;0;2;8;0;9;5;6;7;9;8;2;3;3;3;15;6;1;42;4;8;8;4;0;2;0;2;0;3;11;5;9;6;0;4;2;13;2;2;0;8;3;3;0;6;9;0;6;6;3;2;6;11;5;13;11;1;2;9;0;4;9;5;2;4;1;5;0;3;11;6;5;7;3;14;0;1;0;3;1;0;6;2;2;3;1;5;4;4;0;7;1;8;1;2;4;0;3;0;1;1;4;0;1;0;0;0;1;1;1;2;0;0;1;2;0;0;2;5;1;0;0;0;0;0;1;0;1;4;0;0;0;0;1;0;7;0;4;2;5;1;0;4;2;1;0;2;2;0;2;2;6;1;4;0;7;1;1;4;1;2;2;5;3;1;6;1;8;5;0;3;0;5;2;1;0;1;2;2;0;31;0;0;2;2;0;1;4;2;0;2;3;5;2;0;2;0;0;4;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;4;1;1;1;1;2;0;0;0;0;2;0;2;0;0;0;4;2;5;0;1;1;1;0;0;3;8;0;1;0;1;0;0;0;1;0;1;2;0;9;3;1;0;2;2;0;84;1;1;1;4;5;1;0;6;0;6;0;3;0;3;1;0;1;5;30;10;7;4;16;9;5;9;0;3;6;0;0;5;0;0;1;5;8;1;2;1;2;9;1;3;0;1;3;0;2;0;6;2;6;1;0;2;0;3;0;0;6;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0
01053000;18;99;588;21;29;0;42;167;90;29;35;31;109;21;762;2034;11;0;2;4;4;0;1;0;4;20;43;6;4;5;3;7;10;10;21;222;15;246;1;16;18;48;33;17;0;4;8;14;3;0;3;2;10;2;0;7;7;10;9;8;1;39;2;9;5;8;1;2;2;0;0;1;2;1;6;5;1;5;12;14;0;7;13;14;2;1;6;2;12;0;13;11;0;1;4;6;2;8;1;1;0;3;5;12;3;13;2;0;1;7;3;3;1;2;1;3;7;23;0;11;2;0;1;3;1;6;0;1;5;3;1;1;4;9;1;6;1;1;3;2;7;1;1;1;0;1;8;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0;6;8;2;4;5;1;2;0;0;2;0;0;1;1;3;2;1;9;6;1;8;0;0;0;1;11;11;0;5;4;4;6;3;4;0;6;3;2;1;2;0;4;1;3;1;39;0;1;1;0;2;1;0;1;3;1;4;1;1;0;5;0;2;3;1;1;4;1;2;1;9;0;0;2;0;1;3;4;0;2;3;3;0;3;1;1;0;3;0;0;2;0;0;2;0;0;0;0;0;4;0;0;0;2;1;2;0;0;5;0;1;0;3;0;0;0;7;1;1;1;0;3;3;1;2;1;2;1;0;0;0;1;11;0;1;1;0;0;1;0;3;2;0;0;0;0;131;0;0;2;5;16;1;1;0;9;3;0;2;1;6;15;0;0;6;30;26;33;38;16;173;19;170;2;0;3;1;6;3;0;4;2;3;12;1;1;1;2;8;0;0;5;0;3;4;1;4;4;4;0;2;2;0;0;0;2;3;0;1;2;0;0;0;0;0;0;1;0;7;0;0;0;0
01054000;533;255;39;31;276;36;0;63;100;54;225;638;84;79;50;538;11;0;2;6;8;2;9;3;1;18;69;15;8;18;2;6;10;19;31;16;10;20;3;21;24;20;12;15;10;2;17;7;10;10;7;2;2;10;2;14;17;21;7;3;2;54;4;36;8;7;3;6;2;3;1;9;8;2;27;8;12;8;2;36;4;8;8;10;2;5;2;13;22;3;12;25;11;1;17;4;4;9;8;2;7;20;9;5;13;10;2;1;1;5;4;19;1;2;13;1;2;13;1;8;5;0;10;6;8;4;10;6;8;7;4;1;0;12;2;12;8;0;12;2;1;1;4;7;7;4;0;4;2;11;2;3;4;4;8;1;2;7;1;5;0;1;12;1;0;1;1;0;1;4;0;2;0;0;3;1;5;0;14;4;5;1;5;16;2;6;0;0;5;1;2;5;1;8;5;4;1;0;7;5;6;1;3;13;11;3;6;3;2;4;6;13;0;4;10;1;5;1;10;8;3;2;0;54;1;0;1;2;1;3;5;2;2;5;1;0;3;0;6;0;1;2;2;1;8;0;2;0;1;1;1;0;1;2;0;0;2;1;1;0;2;0;0;0;0;2;1;1;3;0;0;1;0;1;1;0;0;2;0;0;0;0;0;16;0;1;2;0;2;0;0;0;1;1;14;6;7;4;0;4;2;0;0;5;3;0;0;1;2;5;0;2;0;3;0;2;4;9;8;0;0;4;2;1;200;1;1;0;5;7;1;1;9;10;7;0;6;2;8;3;8;5;3;24;5;22;26;20;26;26;19;2;3;1;2;1;19;2;3;3;2;10;4;5;3;3;7;0;4;0;1;11;2;0;0;2;4;2;4;1;1;3;3;0;1;4;5;0;1;3;0;1;1;0;1;0;3;1;0;1;0
01055000;67;288;1927;36;33;167;51;0;70;311;135;70;240;36;249;622;18;5;7;17;11;9;12;6;6;13;58;9;11;23;3;4;6;7;6;32;7;31;10;18;17;41;15;6;3;4;6;10;4;10;8;13;10;11;6;8;2;10;4;6;8;56;15;14;8;14;11;4;1;1;2;10;11;3;5;4;8;3;7;18;6;4;1;3;2;2;2;10;21;4;5;8;7;9;12;10;3;11;11;3;5;8;21;9;5;15;7;2;8;12;2;13;1;4;9;6;3;16;1;7;1;3;1;3;3;9;0;9;3;4;8;3;7;14;0;6;7;0;12;1;4;2;3;5;0;1;0;0;2;6;4;3;2;7;1;0;0;5;1;1;0;2;9;2;0;0;0;0;3;2;0;1;0;0;0;0;6;0;5;1;9;7;17;4;1;7;1;7;6;0;4;0;13;7;2;7;15;0;13;3;0;3;2;10;7;4;5;0;2;4;10;6;4;6;2;4;1;1;1;4;9;9;0;51;2;5;3;4;0;6;3;0;12;1;1;1;5;0;6;0;2;5;1;4;4;0;4;0;2;1;3;0;0;0;1;0;1;0;1;3;0;2;0;2;0;0;0;0;1;0;0;0;1;0;0;2;0;5;0;0;3;4;4;9;0;4;1;0;1;0;2;2;1;0;4;1;3;1;3;0;3;0;2;2;2;1;1;2;0;5;0;0;1;2;6;0;0;1;2;0;0;0;5;0;203;1;1;1;13;5;3;3;7;6;13;5;5;1;2;8;3;3;7;38;29;18;29;30;142;31;32;4;2;1;0;1;7;6;2;5;2;8;6;4;1;6;8;5;1;1;5;1;1;1;3;1;6;0;7;0;2;2;2;1;0;0;3;0;4;0;1;4;1;6;1;0;1;1;0;1;0
01056000;68;163;99;61;165;104;115;85;0;64;141;80;881;708;136;4015;19;1;5;1;11;4;0;8;2;22;56;22;9;10;0;3;13;20;46;161;17;77;4;26;25;83;15;8;5;6;11;15;11;5;10;3;3;4;1;3;7;11;4;5;3;67;16;25;5;19;9;9;1;3;0;0;4;7;21;21;3;15;12;36;4;15;0;4;1;4;8;7;22;5;7;21;5;2;8;9;6;19;13;7;2;17;8;14;10;14;2;0;3;5;7;4;1;12;3;7;4;19;10;5;3;3;8;15;5;6;0;4;2;9;7;1;0;9;0;8;3;4;5;1;3;10;5;4;0;1;1;4;1;2;1;0;1;9;1;0;0;5;0;3;1;1;5;5;0;1;1;0;0;0;0;0;0;0;0;1;5;1;17;6;7;1;4;6;1;6;2;0;3;1;1;1;7;19;3;6;9;0;12;0;1;0;1;10;9;0;5;1;12;0;18;11;6;4;5;1;6;0;3;12;4;0;11;65;0;0;2;0;2;4;1;1;7;15;8;2;4;1;27;0;0;5;6;0;1;2;8;1;3;1;0;0;1;2;0;0;2;0;4;0;1;0;1;1;5;0;1;3;5;0;1;0;4;0;1;0;0;0;0;0;1;1;2;13;0;0;1;1;4;5;0;1;4;0;4;1;2;1;1;0;1;0;0;0;5;0;5;0;0;6;3;9;1;6;9;0;0;2;11;2;2;1;5;0;142;1;2;2;9;10;2;0;5;12;8;0;2;8;0;3;0;2;3;38;15;32;24;31;18;33;57;4;2;4;1;2;14;5;9;4;2;14;2;0;3;3;13;2;3;3;0;5;1;1;0;9;2;2;8;1;4;0;1;0;0;1;0;1;2;0;1;1;0;4;0;0;0;0;0;2;0
