metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2008;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;235;64;53;54;22;339;36;59;47;189;2114;62;34;51;451;12;1;4;4;4;1;1;0;0;24;41;9;1;8;2;13;4;7;17;21;3;27;5;4;7;20;7;2;3;1;8;9;7;3;5;2;7;9;0;4;5;3;2;1;2;34;13;15;13;6;5;3;6;1;0;1;4;12;4;1;0;2;13;17;3;15;3;4;4;1;1;1;2;1;1;10;1;1;9;6;3;9;8;1;1;6;16;3;5;20;5;3;6;2;1;4;2;3;6;4;5;18;4;10;0;5;4;2;5;6;1;2;5;1;4;0;2;10;1;11;7;1;2;1;1;1;7;1;2;3;0;0;2;3;6;1;0;3;0;0;4;0;1;0;0;0;7;2;0;0;2;0;1;1;0;0;0;0;0;0;1;0;9;3;3;1;9;4;1;0;0;2;0;2;3;0;10;11;1;4;4;0;2;1;0;1;0;8;1;0;1;1;7;1;10;10;2;2;0;2;2;4;1;12;3;0;3;44;1;3;1;0;0;3;1;1;2;1;0;2;1;0;43;0;0;2;0;1;0;2;0;0;0;0;0;0;2;0;0;1;0;1;4;1;0;1;2;0;0;0;1;1;2;2;1;1;0;0;0;0;0;3;0;1;1;1;5;11;0;3;1;0;5;1;1;0;3;1;0;4;2;3;0;0;1;0;1;0;7;2;1;1;0;1;1;0;2;1;2;1;2;1;3;0;0;1;3;0;135;0;2;1;6;4;5;1;2;3;5;3;3;4;5;0;0;3;2;20;6;12;10;21;6;18;18;4;2;1;2;0;5;3;4;6;3;8;3;3;6;8;7;0;3;1;1;5;0;1;1;3;6;0;3;0;1;0;1;0;2;2;1;0;0;0;2;0;0;3;1;0;1;0;2;0;4
01002000;264;0;234;232;105;65;169;188;166;1605;2735;273;239;111;88;1133;48;1;18;7;20;2;6;8;10;43;157;19;6;27;2;6;2;18;34;54;6;53;11;23;22;24;11;26;3;8;30;22;25;4;23;9;12;10;4;17;6;14;16;13;1;146;27;61;14;21;6;7;8;4;5;1;12;6;16;18;7;5;40;106;9;32;11;13;3;3;2;8;30;5;2;43;8;7;13;18;5;22;14;12;0;14;17;7;19;38;12;2;4;8;10;12;0;1;14;12;7;62;6;27;2;13;6;5;5;12;1;6;3;11;5;5;3;15;1;24;5;6;15;6;4;10;13;5;2;6;0;7;1;2;2;2;4;2;4;0;1;4;3;10;1;3;16;0;1;3;1;0;4;2;1;11;3;0;0;4;3;0;37;10;39;3;14;10;4;11;1;2;3;10;5;4;14;5;3;18;24;1;13;2;3;8;1;29;12;2;13;1;4;2;14;8;1;3;14;4;9;6;4;16;8;3;10;156;9;5;5;4;4;6;3;5;8;13;6;1;3;0;14;0;0;4;2;5;4;2;6;1;2;0;0;0;1;0;0;1;0;0;9;0;4;6;3;3;2;1;0;4;5;3;0;10;2;1;1;3;5;1;1;2;1;9;6;36;1;2;3;1;2;1;1;0;3;0;14;5;2;3;0;2;1;4;0;14;17;0;8;0;2;3;2;7;2;9;1;1;3;2;16;0;0;4;2;0;478;2;2;5;9;7;4;2;4;6;15;3;9;7;9;7;3;2;10;56;42;42;24;48;34;42;36;3;4;4;3;5;31;7;10;2;8;33;7;3;0;5;15;4;7;4;2;8;4;3;3;6;3;2;9;1;5;0;5;1;3;1;1;2;0;0;0;1;0;3;3;0;3;1;1;1;0
01003000;87;284;0;257;47;669;68;1898;77;84;96;76;291;52;517;934;24;2;7;11;7;5;11;13;6;16;95;12;3;38;4;8;8;19;15;52;10;69;4;16;10;46;12;12;9;1;29;27;9;10;5;5;16;5;4;6;6;11;5;6;5;80;11;43;10;21;9;11;0;8;2;1;13;1;14;9;4;10;26;59;3;25;8;9;4;2;4;9;9;1;9;39;7;5;12;10;2;14;4;2;4;12;8;4;5;19;7;1;2;5;2;15;1;5;4;7;8;34;4;20;5;2;10;5;9;5;0;8;5;3;13;5;7;6;1;15;7;2;7;3;5;8;3;3;2;4;3;0;0;2;5;4;4;8;0;0;1;0;0;3;0;6;15;0;1;0;0;1;1;2;1;0;1;0;1;0;1;1;24;3;13;5;17;3;2;5;0;0;2;2;5;0;15;8;3;9;23;3;19;4;2;2;4;20;15;1;2;5;8;4;4;6;1;6;10;4;6;1;1;9;3;0;5;61;2;0;1;2;3;2;0;4;9;5;4;0;2;0;8;5;1;7;4;6;0;0;2;0;0;0;0;1;3;0;0;1;0;0;1;0;1;0;3;1;3;1;1;0;5;2;2;2;0;0;1;1;0;1;2;0;0;10;2;14;0;0;3;4;1;0;3;0;0;1;8;2;1;0;1;2;1;0;0;2;9;7;2;0;1;5;1;1;2;2;1;3;0;4;20;1;1;8;2;0;282;2;4;3;10;6;7;0;1;7;8;0;7;18;11;4;1;3;6;88;46;30;66;26;586;30;52;4;1;4;3;3;29;1;10;3;3;24;2;1;1;7;10;7;3;5;4;7;3;6;2;2;11;4;3;1;5;0;4;1;0;2;1;1;1;2;1;1;0;2;0;0;2;1;1;2;0
01004000;68;302;65;0;52;39;47;53;60;188;512;73;460;92;56;259;5;5;2;2;6;1;2;0;2;4;22;4;1;11;0;1;0;8;4;13;2;15;3;5;2;14;0;3;0;0;5;3;6;1;2;2;5;1;0;0;5;2;0;4;3;18;3;5;3;7;1;1;4;1;4;1;3;3;3;2;2;5;2;11;1;6;8;2;3;0;1;0;6;0;2;1;3;2;4;0;3;5;4;2;0;3;7;0;7;11;0;4;1;1;0;3;6;0;1;0;0;12;0;3;4;3;0;4;2;1;0;3;0;2;2;0;4;4;1;6;3;1;3;1;6;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;0;0;0;0;0;0;1;0;0;7;1;2;0;1;3;0;2;1;1;0;1;0;0;9;3;0;1;2;1;1;3;1;0;0;3;0;1;0;0;0;9;4;10;0;0;1;0;1;0;1;2;0;2;0;5;1;0;1;1;0;0;3;2;2;3;0;4;0;0;1;0;0;1;3;0;0;0;4;0;0;1;0;1;0;5;0;0;0;0;2;2;0;0;0;0;0;0;1;1;2;1;0;1;0;1;0;0;0;1;0;0;0;1;0;4;0;1;0;1;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;1;2;2;0;0;0;1;0;78;1;1;1;6;1;0;0;7;1;2;0;2;0;3;0;0;0;2;13;6;10;14;14;5;14;9;0;0;0;2;0;5;0;2;0;2;4;5;0;0;3;1;1;0;0;0;3;0;2;2;0;7;0;0;0;2;0;1;2;0;2;0;2;0;0;4;0;0;0;1;0;0;0;1;0;0
01051000;99;143;58;65;0;32;285;30;150;40;235;141;95;310;44;416;12;4;3;3;6;1;2;3;6;17;57;6;4;18;6;1;8;5;13;15;6;24;11;26;17;25;11;2;4;5;13;0;4;4;5;3;2;6;3;11;2;5;5;5;5;33;14;8;8;4;5;2;1;1;1;1;2;6;7;3;1;11;4;17;1;10;2;27;5;9;1;9;10;3;3;7;2;4;13;8;2;6;4;2;6;9;1;5;8;10;3;1;4;1;1;1;0;2;1;3;0;10;3;3;2;4;2;2;8;1;0;3;7;2;3;5;2;10;0;4;4;0;5;3;3;0;0;0;0;1;0;0;2;1;0;4;1;1;0;0;1;0;0;3;0;3;3;0;0;0;0;0;8;8;2;0;0;0;1;0;1;0;6;4;4;1;8;5;0;5;0;0;0;7;1;0;2;1;5;5;6;2;3;3;5;4;0;4;0;3;8;1;2;1;6;4;2;5;3;1;2;1;1;1;0;1;2;16;0;0;2;3;0;0;3;1;8;3;0;0;1;0;1;2;4;2;3;1;1;0;0;0;0;1;1;6;2;2;0;0;1;0;3;1;0;0;2;0;0;0;1;3;1;0;2;0;0;1;0;0;0;0;0;1;0;1;7;3;0;0;0;1;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;1;10;1;1;0;1;1;0;1;0;0;1;0;0;5;2;1;1;0;0;1;119;1;2;1;5;2;4;3;10;5;4;0;1;4;2;2;2;5;3;19;12;7;16;15;6;10;18;1;1;3;0;1;8;3;3;1;6;5;2;2;0;3;4;2;4;6;4;6;0;2;1;0;0;4;3;0;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;3;0;0;0
01053000;27;97;567;30;41;0;46;230;102;43;47;28;108;57;832;2094;15;3;9;7;19;0;5;6;2;23;62;7;2;17;2;1;6;18;12;170;8;269;5;34;24;48;27;9;2;8;21;6;8;5;13;5;2;8;4;5;7;3;0;4;5;46;9;12;5;13;7;1;7;2;2;0;2;4;3;6;4;11;11;24;2;6;4;16;7;8;1;2;12;1;3;12;3;0;8;10;9;12;0;7;1;9;14;1;3;14;2;2;0;2;4;6;0;2;7;4;8;10;1;4;3;1;5;8;3;1;1;6;6;8;4;3;0;8;1;5;0;3;2;1;1;0;3;2;1;0;0;0;10;2;3;1;3;2;5;3;0;0;1;1;3;5;10;0;0;1;0;0;1;0;0;1;0;1;1;1;4;0;3;0;2;2;2;3;8;3;1;0;0;2;1;1;9;5;3;7;6;3;8;2;4;1;0;11;6;3;4;0;4;1;5;6;4;2;7;6;6;0;0;2;8;0;1;27;4;0;0;2;0;3;0;2;4;6;0;0;5;0;10;0;0;4;0;2;0;0;3;12;1;0;0;0;2;7;0;1;0;1;2;0;5;1;0;0;0;3;0;0;2;0;1;2;2;0;3;0;1;1;0;0;1;4;3;7;4;1;2;0;0;4;1;1;0;0;1;3;0;0;0;0;0;0;0;1;3;0;2;0;0;2;2;3;3;2;1;4;2;3;1;1;2;1;3;0;139;0;3;3;6;3;1;0;5;5;6;2;1;2;3;7;3;4;3;31;37;20;35;26;101;21;171;2;2;3;3;1;9;1;6;5;0;5;3;1;0;3;5;5;0;2;3;9;2;1;0;1;15;5;1;1;3;0;7;0;0;1;0;1;0;1;2;0;0;0;0;0;3;1;0;1;0
01054000;490;261;58;42;293;28;0;58;105;45;207;671;61;104;71;537;24;5;7;6;16;1;4;3;7;17;70;7;10;10;4;2;4;6;26;37;4;23;8;19;17;17;5;8;6;3;12;9;14;3;15;9;4;6;2;7;5;22;3;4;4;44;6;28;9;21;3;5;0;1;5;5;4;9;12;5;14;8;13;38;2;9;5;6;7;4;12;9;24;0;6;14;7;9;18;12;6;19;15;8;4;14;13;13;10;18;4;2;1;0;2;12;1;3;17;7;7;17;6;14;2;5;18;2;12;10;1;2;11;3;10;0;1;4;4;10;3;2;7;6;2;2;5;2;2;1;2;2;1;3;3;6;0;3;4;0;3;2;1;2;0;1;1;0;0;0;0;0;2;3;2;3;1;0;3;1;5;1;17;8;4;4;8;9;0;8;2;9;6;5;2;1;5;3;1;8;2;1;5;5;1;5;2;9;4;4;8;4;4;3;6;2;1;3;4;2;3;2;2;2;2;5;4;33;3;2;3;2;1;8;10;1;1;4;7;3;5;2;4;0;1;2;11;2;6;1;0;1;0;0;0;3;12;0;0;0;0;0;0;0;0;0;3;1;1;0;0;1;1;1;3;0;0;1;0;1;1;1;1;1;0;2;2;7;0;0;1;2;0;1;1;0;0;1;4;2;6;0;0;4;0;1;0;7;0;1;0;0;0;2;0;2;1;4;5;2;1;3;3;1;1;0;0;0;212;1;3;0;6;9;3;0;8;3;5;4;4;0;12;3;3;3;6;20;11;14;20;38;17;23;21;4;2;0;1;2;11;4;5;1;2;11;2;2;1;3;12;3;6;9;3;8;4;3;11;4;8;1;2;5;4;1;5;5;3;3;3;1;3;0;1;1;0;0;0;0;0;0;0;0;1
01055000;57;316;1979;51;40;154;64;0;66;294;125;56;263;33;227;681;16;2;3;13;7;2;3;5;3;24;59;7;5;14;0;4;7;19;10;56;6;31;9;15;19;27;17;11;1;6;16;12;16;2;7;2;2;4;2;4;3;12;4;0;3;41;11;13;4;21;3;4;5;3;3;13;10;10;9;6;10;11;12;26;1;9;2;13;1;3;8;8;13;0;5;17;0;4;14;5;6;10;10;18;7;16;7;13;9;14;12;2;1;28;12;11;3;9;16;6;1;14;1;12;7;4;0;3;2;4;0;12;6;6;3;1;3;12;1;6;1;0;5;0;5;5;2;5;8;0;1;1;3;1;0;2;3;0;1;2;1;4;0;2;1;1;11;0;3;0;1;0;4;0;0;0;0;1;5;1;2;0;13;4;13;1;5;6;0;8;5;1;1;3;2;0;11;11;6;4;6;2;9;0;1;1;0;6;1;7;3;4;3;1;14;9;9;1;5;1;5;3;2;5;1;6;1;29;0;0;2;1;0;3;0;7;4;2;1;1;1;1;8;0;5;6;8;1;2;5;4;0;0;0;0;0;4;0;2;0;1;1;1;0;0;0;1;0;0;1;2;4;3;0;1;1;1;0;0;4;0;0;0;0;2;1;0;14;1;1;0;0;1;0;3;0;3;0;2;1;3;0;0;0;2;2;0;6;3;0;3;0;0;2;0;1;2;0;2;0;0;18;6;1;1;2;2;0;190;2;5;4;13;8;5;3;2;0;6;4;2;1;6;4;5;6;8;61;17;16;54;38;124;34;19;4;4;6;2;5;7;3;8;3;0;8;3;5;0;5;15;2;1;5;3;7;1;1;1;5;7;2;1;3;2;0;2;0;3;2;5;1;1;0;1;1;0;0;0;3;1;0;2;0;0
01056000;77;206;77;56;134;83;120;123;0;61;139;80;785;1243;132;3827;28;11;4;4;15;0;2;5;10;23;104;18;7;21;3;7;7;22;38;189;11;75;12;28;31;104;25;19;1;2;25;13;9;4;12;6;10;8;6;9;0;9;5;7;5;64;14;21;7;17;4;12;3;4;0;4;7;7;9;11;10;5;16;59;5;11;7;9;8;7;2;11;42;1;3;15;4;6;12;28;6;6;13;4;9;7;12;2;12;8;4;0;4;1;3;14;1;7;6;2;4;53;5;16;2;8;7;9;17;8;3;7;1;8;12;2;1;10;0;5;8;4;1;8;3;11;1;1;1;0;2;0;2;3;0;2;0;2;1;3;2;0;0;2;1;1;5;2;1;1;1;0;2;0;2;2;1;1;0;1;3;0;20;7;11;3;5;4;6;1;3;4;1;1;5;2;11;9;6;4;10;2;11;0;0;1;2;10;19;1;11;1;8;3;19;13;6;4;3;0;5;1;3;5;0;3;3;46;0;1;0;8;7;8;2;1;7;7;3;6;2;1;5;1;0;5;6;0;1;0;2;0;1;2;1;0;1;1;2;0;0;0;6;5;0;6;0;1;2;0;0;1;2;4;0;3;0;0;1;0;0;0;0;0;0;1;0;10;0;1;3;0;1;0;0;0;3;0;4;2;5;1;0;2;1;0;1;6;11;1;0;0;1;3;0;0;3;2;4;5;2;1;9;1;0;0;4;0;206;0;4;2;7;3;9;3;11;7;4;2;2;15;12;14;0;8;3;28;16;22;41;31;22;31;33;2;5;1;1;2;19;9;8;1;4;15;7;5;1;9;10;5;3;6;1;3;1;1;0;3;7;0;5;1;3;0;2;0;0;0;2;0;0;0;3;0;0;2;0;0;1;0;1;0;0
