metadatakeys;type;timeunit;time;﻿Metadaten(Kategorien);Inhalt;Bezugsraum;Zeitraum;Zeitraumbezogen;Geschlecht;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadatavalues;movement;year;2023;Metadaten(Werte);Kreiswanderung;Landkreise;Jahr;2023;insgesamt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05913000;3;13;9;0;0;8;9;20;12;0;5;0;1;1;0;55;21;0;0;16;0;3;1;3;11;0;39;1;2;6;2;0;0;0;13;5;0;6;0;0;0;1;1;1;0;0;15;0;7;1;5;0;9;0;21;15;0;0;11;0;0;5;0;96;0;3;0;0;12;0;4;21;0;0;0;8;0;0;0;88;0;0;0;0;0;0;0;0;0;13;0;0;0;0;210;1;0;0;0;0;0;0;6;0;127;;0;0;19;0;0;0;0;0;0;746;15;31;2;19;8;2;0;4;0;0;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;5;0;1;3;2;0;5;0;0;0;12;0;0;0;8;2;3;2;5;4;0;4;0;66;0;0;0;0;0;13;14;7;7;0;0;0;0;10;6;3;2;9;14;0;15;0;0;9;0;0;0;2;0;6;61;0;0;0;4;1;5;7;6;7;1;0;0;0;0;4;1;0;8;7;8;3;0;0;0;1;0;0;0;0;0;3;0;1;0;0;0;0;4;2;0;4;5;1;5;3;0;0;0;1;0;3;0;2;4;2;1;0;16;0;0;0;2;0;2;0;1;0;0;0;0;1;2;1;2;4;14;0;1;0;0;8;0;4;1;0;0;6;7;0;1;0;2;2;0;0;0;1;1;0;13;26;0;0;1;9;0;6;0;0;0;2;4;0;7;0;0;5;4;1;4;0;0;16;1;1;0;4;0;0;0;0;0;5;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;0;0;0;0;2;0;0;0;0;0;0;0;0;0;6;;0;1
05914000;5;1;0;4;0;0;2;4;5;1;6;0;5;0;0;16;2;0;2;0;0;0;0;4;1;0;11;11;5;4;1;0;0;5;6;5;;0;0;2;9;0;1;2;5;2;1;0;0;5;7;0;0;0;3;0;0;10;0;0;0;12;0;35;0;0;0;0;0;0;42;0;10;0;3;0;0;0;0;4;0;8;0;0;0;0;0;0;0;0;8;0;0;2;0;0;0;0;0;0;0;0;6;0;64;14;;0;0;88;0;78;0;0;0;74;2;5;4;0;0;7;0;0;0;5;1;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;3;2;0;6;0;0;1;0;0;7;1;1;0;0;0;0;;0;0;4;0;;2;1;0;1;2;1;4;2;;0;1;;0;0;2;8;1;4;13;0;1;0;0;1;0;;0;4;1;0;0;0;4;0;;;0;0;;3;6;10;;6;0;4;0;0;4;0;2;0;0;0;0;1;1;0;1;2;0;0;1;0;0;2;0;3;0;0;1;0;2;2;0;5;2;4;3;1;0;;1;;1;1;1;0;0;0;2;0;0;0;1;2;;0;0;1;;0;0;1;4;0;1;1;0;0;;;;1;1;1;2;0;2;11;0;0;1;;;1;0;3;3;0;2;1;;;0;0;2;0;0;;2;;0;0;0;0;0;;0;1;0;2;0;;0;0;1;8;0;1;0;;5;0;0;2;1;1;1;;;0;2;;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;8;;0;0;0;1;;0;0;2;1;0;2;1;0;0;0;0;1;0;0;0;2;;0;0;0;0;0;3;;0;0;;0;0;0;1;0;;2;0
05915000;2;0;1;1;3;0;0;0;5;4;0;1;0;0;0;1;0;0;0;1;0;;1;5;3;0;26;0;0;0;7;3;0;0;0;3;;4;3;0;1;3;5;0;3;0;2;1;4;2;13;0;0;2;1;5;0;0;1;8;5;0;0;20;17;0;22;0;15;0;11;5;0;21;10;38;13;36;0;0;1;21;16;28;6;18;10;13;33;37;14;90;40;56;3;29;114;0;27;0;0;47;3;19;43;86;35;;0;17;75;12;27;58;74;0;2;5;8;0;0;0;0;2;5;3;0;3;3;0;4;0;2;0;1;0;0;4;0;6;10;4;5;3;6;0;;4;2;0;5;;0;0;0;0;1;0;0;;2;0;8;;;;1;0;0;2;0;0;;1;1;0;3;;6;4;0;2;1;3;5;0;0;1;0;0;0;0;0;0;3;0;0;2;0;1;0;1;0;0;0;3;0;4;7;1;3;3;2;1;2;0;0;0;0;0;1;;1;4;1;0;7;0;2;0;0;0;2;3;;0;3;0;0;;4;1;2;3;0;0;4;;0;;;2;0;1;0;0;0;;1;0;1;0;0;;5;0;0;1;1;5;0;2;0;3;0;1;;1;0;0;1;0;2;0;;0;2;;0;0;1;2;0;0;0;0;0;0;2;2;1;3;;1;0;;1;;0;0;0;0;0;1;2;0;0;0;0;0;;1;3;0;16;2;1;0;0;0;0;0;3;0;0;1;;1;0;0;1;0;1;0;0;0;2;4;0;5;0;0;0;4;0;0;0;0;4;1;0;0;2;0;0;0;0;4;0;0;4;5;;3;2;3;0;0;0;0;;0;0;0;0;0;0;0;1;;0;0;;;2;0;3;;1;0
05916000;0;6;0;0;1;1;6;4;0;5;3;2;0;0;0;8;0;0;3;1;0;0;3;0;0;1;0;0;4;5;0;0;0;0;3;1;;0;0;0;0;0;4;3;1;1;0;8;14;0;6;1;20;5;1;7;0;0;2;0;3;0;4;8;0;0;10;0;10;18;0;12;0;0;29;3;20;30;0;0;0;0;0;2;0;0;1;0;0;2;26;1;0;20;108;2;11;0;8;0;9;0;0;5;0;0;11;13;;26;0;24;3;19;0;0;0;1;0;3;1;6;0;0;0;0;0;1;0;0;4;2;0;3;1;0;2;0;0;14;0;2;0;0;0;0;0;1;0;0;0;1;0;2;0;;0;1;;0;0;1;5;1;;;3;;0;0;;1;0;1;0;;0;;0;0;0;0;0;2;3;2;;;1;0;0;;0;2;2;0;0;2;0;0;5;0;0;1;0;0;1;4;1;0;3;5;0;0;0;1;;2;3;0;2;0;0;5;1;0;0;0;1;0;1;0;0;1;;1;0;;0;0;2;0;2;3;0;1;2;;2;2;;0;0;0;4;;;1;0;1;1;0;0;;2;1;0;0;2;2;0;;5;;0;1;;;0;;;0;;1;;0;2;2;1;0;9;;1;;0;4;0;0;0;;;1;1;2;0;0;1;2;0;4;0;0;0;;2;3;3;0;0;;1;0;1;0;3;0;0;;1;2;;3;3;0;0;;0;1;0;2;;0;1;0;0;1;0;1;2;0;0;0;0;;0;1;0;0;1;2;;0;0;0;0;0;0;0;0;2;0;0;0;6;0;0;0;2;0;0;0;;;6;0;1;1;0;0;0;;3;0;0;1;0;0;0;0;
05954000;1;2;1;1;0;0;1;15;2;2;0;11;0;2;5;43;1;0;0;2;0;1;1;0;2;0;5;4;0;0;0;2;6;7;13;0;2;9;0;1;2;0;0;0;1;0;0;0;8;7;15;4;9;7;3;25;0;0;5;2;13;0;5;32;24;3;5;0;0;0;0;4;0;0;0;0;0;18;0;0;6;10;0;0;0;0;26;0;0;16;0;0;0;25;0;0;5;0;9;0;0;10;34;0;124;2;0;0;0;;2;12;0;0;0;0;0;5;0;0;0;0;0;0;0;0;2;0;0;0;4;0;3;0;3;0;0;1;0;0;9;0;0;5;1;0;0;0;0;10;2;2;0;6;2;0;0;0;1;0;0;3;0;;0;8;0;;0;0;0;1;;0;3;1;2;0;0;1;11;2;2;0;0;0;0;0;5;0;3;0;0;0;4;0;0;0;6;3;6;2;0;9;0;1;8;1;5;7;17;15;4;0;3;0;0;0;0;15;0;0;0;1;;;1;0;0;0;0;2;0;3;0;2;1;1;0;5;0;7;0;0;0;0;3;;0;;0;1;3;;;;2;;4;0;3;0;1;;7;;0;0;0;0;0;0;;;4;;;;;0;1;0;0;3;1;2;0;0;1;0;2;;0;;0;0;1;4;;3;0;0;0;5;1;1;1;1;0;0;0;1;0;0;7;0;2;12;0;2;0;1;0;0;45;0;2;0;0;1;5;0;0;0;0;0;0;1;0;3;;0;0;0;1;0;0;1;0;4;0;2;1;0;7;0;0;2;12;0;0;0;0;0;;12;2;3;6;3;0;0;;1;1;0;0;2;0;0;0;;0;0;;2;0;3;0;3;2;;0;;0;1;;;;0
05958000;0;2;0;0;0;0;2;9;0;0;5;7;1;1;1;9;6;6;0;1;3;1;2;2;2;0;9;2;1;16;0;3;5;0;5;1;3;0;1;0;0;9;4;0;0;0;0;14;4;0;18;0;0;3;0;3;2;9;6;0;3;11;0;19;0;10;8;0;0;13;2;0;17;0;0;8;0;6;0;18;5;26;0;0;0;6;6;3;0;0;20;18;0;0;0;0;7;0;0;0;0;0;1;61;44;128;22;0;20;0;;0;0;0;0;0;6;18;1;5;0;3;1;1;0;0;1;5;0;5;0;2;1;17;0;12;1;0;0;0;80;0;0;11;3;0;0;1;7;5;1;1;1;0;0;0;2;0;1;;0;1;0;0;0;0;0;;0;0;0;0;0;;0;0;6;1;0;10;0;0;3;0;3;0;1;;;0;2;0;0;0;0;4;1;0;3;14;0;8;2;0;0;2;0;0;7;0;2;4;0;1;1;1;1;1;4;1;2;0;1;13;0;1;3;3;0;0;2;1;0;4;2;1;4;;0;5;1;4;2;0;0;0;1;;1;4;1;0;1;4;0;0;1;0;4;0;0;1;;4;0;;2;1;0;1;0;0;0;1;0;3;1;2;0;;;6;0;7;0;5;0;0;0;;1;6;;0;3;0;0;7;0;0;0;3;8;3;0;1;1;0;3;4;1;0;0;2;1;2;1;0;0;0;0;0;0;2;0;4;0;1;3;0;;0;5;0;1;1;1;0;;;;1;2;1;0;0;0;0;0;14;0;3;0;0;0;0;0;1;0;0;0;0;0;1;1;0;2;0;0;1;0;0;0;4;1;1;;2;0;1;0;0;0;7;2;0;0;2;0;0;1;;1;0;;2;0;;0;2
05962000;0;6;6;0;13;0;8;14;1;1;7;11;0;5;8;33;2;0;0;2;0;0;2;0;4;0;29;9;0;4;0;1;4;0;23;13;0;0;1;3;2;0;0;0;2;0;11;4;3;8;11;0;0;17;0;20;1;13;0;7;1;15;4;66;12;34;10;0;0;1;0;15;0;0;0;3;0;0;6;75;3;49;26;22;0;0;0;4;0;10;54;69;0;0;0;0;13;0;0;0;0;0;13;16;78;145;0;0;0;0;13;;0;0;0;0;3;27;11;6;0;2;3;6;1;0;3;0;6;0;0;0;0;13;8;1;0;0;0;0;1;0;2;2;0;1;0;5;8;22;0;3;0;3;3;2;0;0;0;1;4;10;0;0;0;3;0;;0;1;0;0;0;3;2;3;0;2;3;0;0;0;0;0;0;4;1;0;3;0;1;0;8;7;3;0;3;0;5;0;2;0;0;5;11;0;0;0;0;0;2;7;10;6;4;1;0;0;0;3;6;4;0;1;7;5;2;1;0;0;0;1;3;1;5;3;0;0;7;0;1;6;0;0;0;0;0;;1;;2;0;;0;0;4;3;1;2;2;0;1;1;0;2;1;0;1;3;0;1;0;0;0;0;5;2;0;2;0;0;6;9;2;0;0;1;4;2;1;0;1;5;3;0;0;0;1;0;1;0;3;0;0;4;0;6;5;3;8;0;0;0;0;0;0;0;0;1;4;0;0;3;0;29;0;3;3;3;0;5;;0;3;3;2;0;4;0;4;1;2;1;6;5;0;0;3;8;1;3;0;0;2;0;0;10;4;0;10;9;17;0;0;4;2;4;2;4;4;0;6;0;2;0;2;1;7;0;0;0;0;0;1;;3;1;1;2;0;0;;0;0;1;0;0;0;0;0
05966000;0;0;1;;0;;3;0;1;4;4;0;0;1;;13;0;;5;0;0;1;0;0;;0;0;6;4;0;;1;0;2;0;0;;6;;0;0;7;;0;0;;0;0;0;2;0;0;4;4;0;0;;2;0;4;5;7;1;4;0;0;0;0;0;1;5;7;0;5;0;0;9;17;0;8;0;0;2;39;0;16;50;18;11;15;36;12;30;8;0;4;24;0;19;0;3;13;22;5;28;33;42;0;0;25;57;104;;234;0;0;3;7;0;0;4;0;0;0;2;0;4;3;0;0;0;5;5;0;2;8;0;1;0;5;0;1;5;0;1;0;1;0;0;7;0;0;4;0;7;0;;;;;0;0;0;;1;;0;;;;1;0;0;;;2;2;0;0;2;1;1;5;1;0;0;1;;3;;0;3;0;4;;0;0;0;2;0;0;0;;1;1;0;2;;;0;2;0;0;7;1;1;;8;1;7;5;0;0;5;0;1;1;0;0;6;2;1;0;0;0;;1;;2;;1;0;1;0;;;;1;0;1;0;4;0;1;1;;0;0;0;1;;;1;1;;0;0;0;0;;0;0;;1;;;;;;;1;3;0;0;;0;2;;1;;;;3;;2;;0;;1;0;0;1;;;1;;;;0;0;0;;1;0;0;;;1;3;;0;0;1;;0;;;;1;0;3;;0;0;0;;0;1;1;;0;;;3;;1;1;3;3;;2;0;0;0;1;0;3;1;0;0;;0;;1;;0;0;;0;1;2;0;0;1;2;2;1;0;0;0;;;1;0;;;0;0;0;;;;0;;;;0;;;
05970000;2;0;4;;4;4;16;0;0;2;8;7;0;4;1;41;5;0;2;1;0;0;0;;6;0;0;0;4;3;0;0;0;2;0;3;0;0;0;3;0;1;3;0;0;0;4;8;10;1;14;6;4;4;1;3;3;5;5;4;0;4;0;67;13;0;0;0;0;7;0;9;19;0;20;4;0;0;17;224;1;8;0;17;0;9;0;0;0;6;18;27;0;8;0;0;1;0;6;0;0;8;7;0;21;37;13;0;0;6;2;9;0;;0;0;0;22;14;5;0;2;10;8;2;0;0;3;2;9;4;0;0;38;5;2;10;0;13;4;0;0;3;11;162;6;0;5;15;12;0;0;70;2;3;9;0;1;4;0;0;0;7;1;1;;0;0;0;2;;7;0;;0;6;3;2;7;11;6;0;4;0;1;0;1;4;0;1;2;2;0;0;1;2;0;0;5;0;2;0;0;10;7;5;0;0;6;0;9;7;1;20;0;3;0;2;4;0;0;2;5;48;1;1;6;0;3;0;5;0;0;1;0;5;1;7;0;0;2;6;0;7;1;0;0;4;0;0;0;;0;1;0;2;0;0;3;0;0;1;0;0;1;0;;1;3;1;0;1;0;2;1;0;0;;1;;0;6;2;11;1;3;0;;0;3;2;1;1;0;8;0;0;0;1;1;0;2;3;0;0;1;2;1;0;0;0;;2;0;0;2;3;3;11;6;0;0;0;;1;0;0;5;0;0;2;0;6;0;0;1;1;0;4;1;2;0;;6;7;3;1;0;3;8;0;8;0;2;0;0;8;7;4;0;6;5;0;0;0;4;17;0;2;1;1;5;1;3;;0;0;0;0;1;0;0;1;0;1;5;0;1;0;2;0;2;0;;0;;;0;;0
05974000;0;0;6;1;11;0;5;14;6;4;5;6;0;0;0;20;2;0;0;0;8;1;5;5;3;0;10;2;3;0;15;2;0;0;0;0;;7;2;0;5;15;5;0;4;3;2;8;0;0;25;0;13;3;2;0;0;0;12;0;3;2;1;44;63;0;30;0;0;11;34;26;0;23;99;69;61;132;0;0;6;73;60;116;0;33;61;67;83;55;111;74;35;98;0;92;114;0;260;0;74;97;72;49;85;40;117;0;15;170;319;77;96;81;;0;0;28;0;1;0;3;0;7;0;2;11;0;0;6;0;0;2;0;0;0;2;0;8;0;0;9;1;4;6;9;0;1;0;2;0;5;0;1;2;0;1;1;0;0;1;0;0;0;0;;1;1;0;0;0;0;0;;0;1;0;1;13;7;0;1;0;3;2;0;0;0;2;2;0;0;1;0;0;2;0;0;0;2;0;3;0;2;1;0;0;3;2;2;7;4;4;4;8;6;0;0;0;0;4;1;1;0;0;1;0;0;5;1;3;1;0;2;3;0;0;2;0;0;2;4;2;0;1;0;3;1;0;0;3;0;0;0;;0;0;0;0;2;;0;8;1;1;;;1;1;2;0;0;1;;0;0;0;;0;0;1;0;2;0;;2;4;;0;0;;0;0;0;0;2;0;1;1;0;0;;0;0;0;0;0;;0;7;0;1;0;0;0;0;0;4;3;3;0;1;0;0;10;0;0;;0;1;0;0;0;0;0;;0;0;0;0;9;1;0;0;2;2;12;0;13;2;0;0;0;0;7;3;3;5;9;0;3;0;1;3;0;12;5;0;1;1;0;0;0;0;0;2;0;1;0;0;0;;0;1;2;0;0;3;4;0;0;0;2;3;;;0;;;0
05978000;0;1;0;0;8;0;8;8;0;0;0;4;0;0;0;21;3;0;2;3;0;1;0;2;1;0;0;10;4;0;0;0;0;7;18;0;2;9;4;15;0;4;4;0;0;1;9;3;1;7;15;1;28;26;7;11;5;13;0;2;0;0;0;24;46;0;37;0;18;11;28;34;4;121;173;200;72;171;0;0;72;65;136;52;126;66;39;52;137;18;19;247;159;131;511;446;121;0;40;205;144;79;33;235;0;0;0;788;233;67;167;121;584;64;3009;;0;0;11;3;0;5;0;0;0;0;;6;0;0;0;9;1;0;0;0;9;2;0;2;0;3;0;0;0;8;0;6;0;0;0;4;5;0;2;4;0;0;0;0;1;0;7;0;0;;4;0;0;0;2;0;4;1;0;0;0;2;6;0;4;5;0;14;0;2;0;0;3;0;7;0;1;1;1;8;5;3;0;0;0;4;0;8;1;0;0;1;4;2;0;0;3;0;2;4;0;1;1;0;2;0;3;12;0;;5;0;3;2;0;0;0;0;0;5;0;1;0;0;0;0;2;3;0;0;1;6;1;1;0;0;0;0;3;1;2;;6;9;1;1;0;1;0;4;;2;1;0;0;0;0;1;1;4;;0;0;0;3;0;0;0;0;0;0;0;1;2;9;0;0;;0;0;0;0;0;2;;;1;1;1;4;;;2;0;;3;3;4;;0;0;3;0;2;0;0;2;2;0;1;0;0;0;;2;0;0;0;0;5;0;;0;0;4;0;0;2;1;5;5;1;5;0;0;0;0;0;0;5;0;2;1;0;0;0;0;1;6;0;0;0;1;0;0;3;1;0;0;0;2;0;0;1;1;1;5;0;0;2;2;0;3;2;;;1;1;0;0;1;4;1;0
06411000;0;0;11;0;1;0;12;0;3;2;0;8;0;6;0;112;6;0;1;0;0;0;0;1;0;39;0;1;0;0;1;0;2;0;4;4;;0;3;2;5;1;0;8;5;0;0;0;0;0;0;3;6;0;1;2;3;0;3;0;4;20;0;11;0;0;1;1;0;2;0;3;0;0;0;3;0;0;0;18;1;0;0;0;0;2;0;0;1;0;3;0;5;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;7;0;0;0;10;6;2;;136;37;200;236;499;255;150;236;100;15;303;72;0;0;126;56;0;30;0;55;3;0;95;0;56;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;23;0;0;3;0;0;0;12;4;24;1;0;0;0;0;1;20;2;0;1;3;3;9;1;1;0;0;2;11;0;4;12;6;0;0;0;0;7;1;3;8;15;4;1;0;0;3;3;8;12;0;19;0;0;0;0;5;1;0;0;7;112;2;1;2;3;0;2;0;0;0;8;1;0;4;2;6;1;0;5;2;4;0;1;0;5;0;1;0;0;2;0;0;;0;;4;0;0;3;0;0;0;3;0;0;6;0;8;2;0;0;0;5;;1;4;2;0;8;7;22;;0;0;0;0;0;2;2;0;1;10;0;0;0;0;0;8;10;4;1;6;0;2;;1;1;0;0;0;0;4;0;0;2;0;0;6;0;4;0;76;3;0;1;5;1;4;0;4;1;3;0;0;1;2;;0;0;0;0;2;0;0;2;0;0;0;0;2;0;0;0;0;10;0;0;2;0;3;0;0;0;0;;0;0;0;3;2;0;0;0;0;1;0;0;0;0;0;1;0;0;3;0;0;0;;0;0;0;0;0;11;;2;1
06412000;2;0;1;0;3;12;1;13;0;0;0;0;4;10;0;130;0;0;10;0;0;0;0;7;0;0;0;0;11;0;6;0;0;0;0;11;0;2;8;0;0;15;1;0;3;6;0;0;6;2;13;1;9;6;0;1;0;0;0;1;0;0;0;31;0;0;0;4;0;3;0;0;0;0;0;0;0;20;0;0;8;0;0;0;0;0;0;7;0;2;13;0;0;0;0;0;11;0;0;0;0;3;7;0;4;0;0;0;0;0;0;0;0;0;0;4;0;;447;65;0;112;136;1416;956;864;0;805;76;594;0;60;56;0;62;0;0;0;0;0;0;5;0;0;0;5;16;0;8;2;8;1;0;0;6;0;0;0;1;0;0;0;0;4;0;0;0;0;16;0;0;0;6;0;0;0;29;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;5;0;6;0;4;0;21;0;0;0;0;0;0;0;5;0;0;0;137;0;0;0;0;0;0;5;0;0;7;0;2;19;5;9;5;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;0;0;0;1;0;0;3;0;0;1;7;0;0;0;2;0;2;0;0;0;2;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;2;0;0;0;29;12;12;0;7;18;8;0;8;0;0;7;0;0;0;0;1;0;0;4;4;0;4;0;0;8;1;0;0;152;9;0;1;0;9;0;4;7;1;15;0;2;0;0;0;0;3;2;0;0;0;6;0;13;1;0;0;0;0;2;0;0;0;0;7;0;0;0;0;2;0;0;0;0;0;2;0;0;9;6;0;0;0;0;0;0;0;6;4;0;0;13;0;1;2;1;0;0;0;1;0;1;0;0;0
06413000;11;0;0;0;1;0;0;10;0;0;0;0;1;0;0;9;0;4;0;0;0;0;0;0;1;1;0;0;0;1;0;5;0;0;0;0;0;0;;3;0;5;2;0;1;0;0;3;0;;0;0;0;2;;1;0;0;0;1;6;3;0;2;4;2;3;3;0;0;7;3;0;0;0;0;0;0;13;5;0;0;2;0;1;0;0;3;0;0;1;3;3;0;3;7;0;0;0;0;0;0;0;3;4;0;0;0;0;2;0;0;2;0;1;0;0;0;;24;0;0;0;17;307;19;0;371;14;29;0;3;0;0;15;0;0;0;0;4;0;1;0;0;0;0;0;1;3;0;0;5;7;0;0;0;0;3;0;0;2;0;1;3;0;1;3;0;0;0;0;0;6;0;2;1;0;1;0;1;3;0;0;0;0;0;0;0;2;0;2;0;0;1;0;0;0;0;3;3;3;1;2;0;5;0;4;0;6;1;0;7;1;0;0;0;1;0;0;0;0;0;0;0;4;0;0;;0;0;0;0;0;0;3;;4;0;0;1;6;0;1;0;0;;0;0;0;0;0;7;0;;0;6;6;1;0;5;;2;0;;2;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;2;1;0;2;;0;0;0;0;30;0;2;2;0;17;0;2;0;0;;0;;0;2;;0;0;;0;0;0;0;0;0;3;0;0;3;0;4;0;1;0;1;0;0;0;0;0;;1;;0;;;1;;0;0;0;1;0;0;0;0;1;;1;2;0;0;2;1;1;;0;2;0;0;0;0;0;0;2;0;2;;2;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;1;0;0;0;;
06414000;0;0;5;1;0;0;9;4;5;10;5;5;1;7;0;53;0;0;0;0;0;0;5;0;0;0;0;4;0;0;0;0;1;4;0;2;1;5;3;2;0;12;1;0;0;0;0;3;2;1;0;0;1;3;7;3;0;4;0;2;2;5;0;15;10;0;2;0;0;0;0;0;0;0;0;0;2;0;0;37;12;5;0;10;6;0;0;0;3;0;12;0;0;2;0;13;0;11;0;0;0;0;11;0;0;0;5;2;0;0;0;0;4;0;0;0;0;0;0;;0;0;8;0;0;0;0;0;318;0;0;4;51;0;0;0;13;0;0;0;0;9;0;0;0;1;0;0;2;0;0;102;13;0;18;0;0;0;2;0;4;0;0;1;0;5;0;0;45;0;7;0;0;4;0;12;135;0;0;0;1;4;1;0;0;3;0;0;0;0;1;9;0;0;0;0;0;0;0;0;11;2;2;2;0;5;0;0;0;0;5;13;0;3;0;0;0;4;0;0;0;5;0;5;0;0;0;0;3;0;1;0;0;2;2;6;4;0;0;0;6;0;13;0;0;4;0;0;1;0;0;2;0;;3;1;0;0;5;0;4;1;0;4;2;0;;0;0;2;4;7;0;0;0;0;4;;4;1;0;0;3;10;4;4;1;5;5;0;;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;1;0;0;11;0;1;0;0;8;0;106;0;0;1;0;6;0;0;0;0;0;0;3;0;1;;;1;0;0;0;0;0;0;6;1;0;0;1;4;0;3;2;4;2;0;0;10;3;6;1;0;0;1;0;0;0;2;0;4;8;0;0;2;0;0;0;1;4;;5;0;0;1;0;0;0;0;0;0;0;0;2;2;0;0
06431000;3;4;7;0;2;3;8;0;6;3;5;4;2;0;0;10;1;1;1;0;2;1;0;0;4;0;14;4;0;0;0;0;1;0;5;0;0;7;0;3;0;5;3;0;1;0;4;0;;3;12;0;0;3;1;0;2;0;6;2;2;0;3;8;4;0;2;3;1;3;0;0;0;1;0;0;0;1;2;4;0;3;0;10;5;2;0;0;0;1;0;3;2;0;3;0;4;5;0;0;0;2;3;0;8;0;0;5;0;7;1;2;0;1;1;2;0;19;14;10;;0;0;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;8;0;8;0;0;0;3;8;1;0;4;0;0;0;0;5;0;0;0;0;4;3;0;19;11;0;15;5;0;24;21;0;11;4;1;8;0;22;8;0;0;0;2;0;0;0;0;0;0;0;3;0;4;0;34;9;0;0;0;0;0;0;0;0;5;2;6;16;2;8;0;7;3;8;0;0;0;0;0;0;0;0;0;1;27;0;1;0;0;0;0;0;0;0;0;4;4;0;0;11;0;0;2;0;2;0;3;0;;0;0;;1;10;;0;0;0;1;0;0;0;0;0;0;3;2;0;1;0;5;0;0;1;0;1;2;1;0;;1;0;0;0;8;;5;0;2;0;1;0;0;0;0;2;0;5;0;5;0;5;5;2;0;0;0;0;1;0;0;3;0;3;0;4;0;0;1;15;1;1;7;0;5;24;;;2;1;0;1;0;0;1;;0;1;;0;;5;0;0;0;0;0;0;7;3;7;3;19;0;0;0;0;0;2;3;7;4;0;0;0;2;1;3;;0;0;0;;2;;1;2;0;;0;1;5;1;4;0;1;0;1;;0;0;;1;0;0;0;0;1;2;0;1
