metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2010;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;297;58;36;77;17;360;45;59;56;191;2149;69;43;42;421;22;2;8;6;7;4;3;1;0;19;54;4;4;13;3;5;2;6;10;32;3;38;6;14;4;19;12;3;1;0;15;7;12;4;7;3;3;1;1;7;3;5;5;5;6;51;15;4;8;15;4;6;1;5;2;4;11;4;7;3;3;8;7;27;4;2;1;5;7;1;2;5;7;0;9;16;5;1;5;16;1;2;10;1;3;0;6;3;11;25;3;0;2;5;1;6;0;0;4;2;3;17;1;7;2;2;4;8;7;2;0;4;0;6;7;3;0;7;1;7;3;3;3;5;0;0;0;1;1;1;1;0;2;2;3;1;1;4;1;0;0;0;0;0;0;6;3;0;0;0;7;0;3;0;0;0;1;0;1;0;2;1;6;2;8;6;12;3;0;1;0;4;1;1;1;3;11;1;0;1;7;1;2;1;0;1;1;5;3;0;3;0;2;0;6;5;2;2;0;3;3;5;1;0;0;3;1;30;0;4;0;0;0;1;2;2;2;5;0;0;0;0;63;0;1;6;1;0;0;0;1;0;0;2;0;0;2;0;1;0;1;0;3;1;3;1;0;0;0;0;1;0;2;3;3;0;0;1;1;1;0;4;0;0;0;3;0;5;0;1;2;2;5;0;1;0;1;1;1;3;0;0;0;0;1;0;0;0;8;0;2;0;0;6;5;1;1;2;0;3;1;0;10;0;0;2;7;0;158;4;2;2;4;3;5;1;2;6;2;1;2;3;5;0;2;2;3;21;11;9;9;26;6;17;10;1;5;1;4;4;10;1;7;1;2;5;2;2;1;8;1;2;4;3;0;7;1;0;6;9;1;0;2;5;3;0;0;0;1;6;0;3;1;0;3;1;0;2;0;0;1;1;2;1;0
01002000;244;0;235;222;119;67;182;215;172;1706;2823;263;317;103;112;1103;49;0;18;8;13;3;2;5;9;49;152;14;9;31;3;10;6;20;46;54;8;63;16;28;17;50;24;23;5;6;33;25;24;17;22;6;15;14;5;11;6;14;11;10;15;121;16;59;17;16;7;7;2;5;3;4;14;5;8;17;4;5;44;83;5;31;14;20;2;2;2;9;21;2;4;37;7;4;22;21;5;21;15;12;0;12;10;23;26;14;7;3;2;6;11;7;2;7;9;11;8;61;3;11;6;8;4;10;9;0;2;12;6;10;18;4;3;22;1;22;8;2;6;6;9;1;8;3;1;2;2;2;3;6;3;6;1;12;2;0;0;4;0;1;2;3;9;1;0;2;4;0;0;2;0;4;0;0;0;4;11;1;43;4;24;5;9;4;5;3;4;3;1;3;6;1;19;2;7;18;25;0;12;10;7;3;0;19;7;7;10;5;7;1;13;5;4;2;12;2;9;5;8;7;15;6;6;118;8;0;3;5;0;2;3;3;7;12;1;1;4;1;9;0;2;6;1;5;2;0;1;1;1;1;1;3;2;0;3;0;2;0;15;1;0;2;0;0;3;3;1;4;7;4;0;3;0;1;1;0;0;1;0;0;0;7;9;50;0;3;2;1;3;0;0;1;5;1;17;3;2;1;0;1;3;0;1;3;19;1;1;0;2;3;0;0;6;0;1;4;0;5;6;3;3;1;6;2;469;3;5;6;8;11;3;1;5;7;10;3;7;4;5;8;5;5;10;59;46;40;43;46;34;42;25;3;3;4;1;3;32;6;6;0;7;60;1;0;3;21;17;3;7;5;6;7;4;2;2;3;2;4;10;1;11;3;1;3;0;1;1;0;1;0;2;0;0;2;0;1;0;1;0;1;0
01003000;46;266;0;64;47;566;80;2086;91;111;107;57;300;29;461;942;39;1;2;13;6;3;10;8;2;32;116;10;6;16;7;14;3;18;26;43;9;79;6;23;14;24;15;10;5;3;34;12;6;3;12;1;15;6;4;6;3;15;8;8;3;92;8;29;16;16;11;7;7;4;2;0;5;2;15;20;5;6;25;40;6;23;2;8;7;2;1;2;15;0;6;42;5;1;5;8;9;16;10;7;2;15;11;11;10;12;4;4;0;15;1;4;1;13;6;9;1;28;1;21;3;11;4;5;3;6;3;8;5;3;9;4;1;20;2;15;6;1;3;0;5;4;2;2;1;2;1;0;2;2;2;1;5;5;4;0;1;4;1;3;1;4;6;2;0;1;0;0;0;0;1;1;1;0;1;0;3;0;38;9;9;0;5;0;6;2;2;1;5;2;4;1;9;7;1;14;7;1;9;1;0;2;2;39;6;4;9;0;1;3;8;4;6;11;9;2;2;0;6;9;1;3;3;59;0;1;3;3;8;1;0;0;10;3;4;0;2;0;9;3;1;3;2;4;3;2;1;0;1;1;0;1;6;0;0;1;0;0;4;0;0;0;0;0;0;0;2;1;7;2;1;0;0;0;0;1;0;0;0;0;0;10;0;9;0;2;6;0;0;0;0;0;3;1;9;2;2;2;0;3;2;1;3;3;7;0;0;0;0;1;0;0;3;1;6;0;0;3;5;1;1;3;1;0;348;0;2;12;19;8;2;1;4;5;4;3;5;6;4;10;2;2;3;111;60;33;45;45;500;40;37;2;1;2;4;7;30;0;3;2;5;35;5;7;1;9;10;5;1;1;3;2;3;1;4;1;5;1;12;3;11;0;1;0;1;1;0;2;6;3;3;0;0;3;1;0;1;1;1;0;0
01004000;71;385;159;0;86;98;99;98;160;241;564;113;543;126;110;261;8;1;4;5;3;0;1;7;0;6;24;7;0;7;0;8;1;3;6;8;1;8;1;5;1;10;5;3;2;1;3;2;4;1;2;3;6;0;2;3;2;2;3;1;1;23;4;7;5;18;2;4;6;1;0;2;2;1;3;8;1;0;2;5;6;6;5;4;4;4;1;1;3;0;0;4;3;0;2;4;0;4;4;2;3;2;5;2;1;13;3;4;1;9;0;0;0;0;1;0;2;3;0;2;2;3;3;0;2;3;3;0;1;0;3;0;0;8;0;5;0;0;1;0;0;0;1;0;0;1;3;0;1;3;4;3;1;2;2;0;0;0;0;0;0;2;0;0;0;0;2;1;0;1;0;3;0;0;0;1;0;0;6;4;1;0;2;0;0;3;2;0;0;0;1;0;1;2;0;1;4;0;1;1;0;0;0;2;1;2;6;1;1;4;1;1;0;3;3;0;0;1;0;0;1;0;1;12;0;0;0;0;0;0;0;0;2;3;3;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;2;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;5;0;2;3;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;1;0;0;48;0;0;0;2;1;0;1;0;1;1;0;3;1;1;1;1;1;0;7;6;6;4;11;6;20;4;3;0;0;1;1;2;0;2;6;0;6;0;0;0;1;0;0;0;6;0;1;1;0;2;0;3;0;0;0;0;0;1;0;0;2;1;2;0;0;0;0;2;0;0;0;0;1;0;0;0
01051000;87;210;50;34;0;22;309;32;179;28;285;132;66;364;34;487;11;0;3;4;13;1;4;2;7;19;46;6;8;17;3;0;2;10;18;42;3;13;6;9;13;13;6;4;9;3;10;3;10;3;1;2;2;5;0;5;2;10;2;8;4;57;20;6;8;5;1;2;6;5;7;4;3;5;5;0;2;8;12;19;6;3;4;3;1;6;3;4;6;0;0;19;3;1;12;9;7;4;8;9;1;9;6;11;9;10;1;1;3;11;1;4;5;8;2;7;5;12;3;3;1;4;7;3;0;1;0;2;5;3;9;2;5;5;0;5;4;0;2;6;0;0;2;1;0;1;0;0;0;2;2;1;3;3;5;0;4;0;0;0;0;0;2;1;0;1;1;0;4;1;0;1;2;0;3;0;3;0;8;0;1;0;5;0;1;6;2;2;4;1;6;0;7;4;4;2;4;0;2;0;0;0;0;15;4;4;6;1;6;1;2;8;0;0;2;1;1;1;1;3;0;0;0;20;1;0;4;2;0;0;0;0;0;3;4;1;2;0;4;2;3;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;0;3;0;0;0;0;0;0;3;4;0;0;0;0;0;0;1;0;0;0;0;0;1;0;12;3;1;1;2;0;0;0;0;1;0;2;2;1;0;0;0;0;0;0;2;1;0;0;0;0;2;0;0;3;4;1;0;3;5;2;0;0;0;1;0;121;2;0;2;1;1;1;0;3;2;2;0;1;2;8;3;0;4;3;26;2;10;13;14;7;5;10;6;0;2;0;5;5;5;2;5;1;11;0;7;4;6;7;3;1;2;0;5;0;2;3;6;1;1;5;0;7;0;1;0;0;1;0;0;0;1;0;0;1;1;0;4;6;0;0;0;0
01053000;36;109;618;19;38;0;25;206;88;21;49;22;109;18;787;2096;10;3;3;10;11;1;4;4;4;15;44;3;10;10;1;3;7;13;14;209;10;230;5;26;24;38;24;15;1;0;3;12;8;7;4;6;2;9;1;7;7;1;2;6;1;51;6;11;6;6;9;9;1;2;0;0;1;4;4;6;2;8;15;32;1;16;5;2;2;1;4;1;22;0;6;7;2;4;11;4;2;8;5;7;0;6;16;0;2;11;3;1;4;10;0;4;0;2;5;3;6;15;0;4;2;1;3;3;6;4;0;6;8;3;2;4;2;10;0;10;2;3;2;3;1;4;1;0;3;5;1;0;1;3;0;4;5;1;1;0;0;6;0;0;0;3;10;2;0;0;1;1;0;0;1;3;2;0;1;2;1;0;6;5;8;1;5;7;4;5;0;0;1;1;3;1;7;6;0;15;7;1;6;0;2;0;1;8;6;0;2;4;3;0;6;1;6;2;1;2;0;0;0;6;2;2;1;20;1;0;7;3;2;0;0;1;5;6;0;2;0;1;2;0;5;0;1;3;1;1;0;1;1;0;1;0;0;0;0;0;0;0;3;0;0;0;1;1;1;0;0;3;1;1;0;3;3;0;0;0;0;0;0;0;0;0;1;7;1;1;1;0;0;2;1;0;1;3;1;2;4;0;1;0;1;0;0;1;3;0;1;0;1;0;0;0;0;0;5;3;4;0;3;1;0;1;1;0;144;2;1;3;14;3;4;5;2;4;4;0;8;2;7;16;4;1;2;33;39;14;37;33;132;20;169;3;0;2;1;1;10;2;4;7;0;13;2;6;1;8;11;7;0;0;2;5;7;1;2;2;6;2;2;0;4;1;3;0;0;3;0;1;0;0;1;2;1;2;0;0;0;1;0;0;2
01054000;508;272;73;45;335;30;0;50;113;57;183;595;85;72;46;531;41;6;7;8;12;2;3;5;1;31;56;15;5;10;0;9;8;11;18;44;5;34;4;10;11;38;10;16;3;4;24;6;13;5;15;6;12;11;1;9;7;22;6;7;6;52;5;26;8;17;3;9;6;2;8;0;10;8;19;5;5;5;18;42;4;10;7;10;0;3;8;9;16;6;2;25;14;4;21;5;6;21;16;2;14;13;7;12;13;21;6;3;6;13;4;14;3;11;19;13;3;27;0;11;9;9;4;5;15;6;4;7;4;11;8;5;1;11;1;10;8;0;6;7;8;2;3;7;3;6;2;0;1;1;2;2;1;10;2;3;1;1;0;3;2;0;3;4;0;1;1;0;2;1;0;1;1;0;2;2;5;1;19;5;7;5;8;10;5;5;1;1;0;2;5;6;7;6;7;8;5;5;10;1;5;6;0;5;6;2;1;1;3;4;8;15;1;7;7;1;2;4;2;8;4;6;3;45;7;1;5;1;1;4;7;7;3;1;1;6;5;1;9;2;0;5;0;8;1;1;2;2;3;1;1;1;1;0;2;0;0;1;1;0;0;0;0;1;1;0;0;2;1;0;0;2;1;0;0;3;0;3;1;4;0;4;1;5;0;4;7;0;3;2;1;0;2;0;1;6;0;3;0;2;1;1;0;1;4;0;2;1;3;2;0;0;2;8;4;3;3;7;9;1;1;9;0;2;213;2;1;2;12;5;1;3;6;4;20;2;0;1;10;2;3;5;3;16;19;20;15;12;30;29;11;4;10;1;5;0;13;3;7;6;5;23;5;2;3;5;8;4;4;10;0;6;1;1;3;2;5;0;4;0;6;0;0;0;3;5;0;2;1;2;0;1;0;5;0;0;0;0;0;0;2
01055000;63;318;1828;51;35;164;64;0;81;335;117;59;288;33;225;610;17;1;3;15;18;5;6;3;3;20;71;14;10;23;1;2;14;16;12;45;7;35;8;33;24;16;2;4;4;0;26;8;7;7;0;8;7;6;4;8;9;10;6;3;11;77;9;20;3;12;2;7;1;5;5;6;3;3;12;6;2;4;16;34;2;12;3;8;0;4;0;4;11;4;1;18;1;4;15;12;5;9;10;7;2;11;13;3;14;18;2;4;1;1;10;10;3;13;5;9;4;15;0;21;1;7;3;3;15;3;5;10;3;13;5;2;2;13;3;10;16;0;6;9;3;3;2;8;2;0;0;1;2;8;4;1;2;6;0;0;2;0;0;1;2;1;14;0;0;1;2;0;0;2;0;1;0;0;3;5;6;0;13;1;3;1;8;4;9;7;0;2;1;1;4;0;15;7;1;7;6;9;15;5;1;0;2;9;4;1;2;1;5;0;13;9;0;1;2;4;2;0;2;2;5;0;0;27;5;0;2;3;0;1;0;2;5;2;0;3;2;0;2;0;1;3;2;8;1;1;3;4;0;0;0;0;1;0;5;0;0;0;1;0;1;1;2;0;1;0;0;0;1;3;1;1;2;1;1;2;4;0;0;1;6;2;2;12;0;1;0;2;0;0;1;2;0;0;3;0;2;3;0;0;1;1;0;2;1;0;2;0;0;1;1;0;0;2;0;1;0;3;7;0;0;1;2;0;218;1;4;0;4;4;2;1;4;0;7;2;1;9;10;9;2;8;3;61;18;33;39;32;110;32;42;2;3;5;4;0;19;2;2;8;0;17;2;2;0;10;3;0;3;1;3;6;1;1;0;1;10;1;3;0;5;0;3;2;0;6;2;3;4;0;2;0;0;2;1;1;0;0;2;0;1
01056000;70;179;106;71;187;100;114;124;0;65;149;86;736;737;144;4117;16;8;4;8;11;2;4;7;5;29;83;14;6;25;2;6;10;8;53;206;11;72;28;35;23;88;21;12;10;11;25;22;14;10;18;8;10;2;2;10;2;8;15;8;3;93;12;27;10;13;2;5;6;1;4;1;7;8;12;10;5;9;19;38;2;16;1;7;1;2;5;6;26;1;3;18;3;6;13;15;0;11;17;2;2;5;8;11;9;15;2;0;2;3;10;4;3;1;7;9;2;30;4;7;2;2;9;8;7;8;2;6;2;7;13;6;2;13;2;16;7;1;2;4;2;3;3;7;0;0;1;0;2;2;4;0;5;5;1;2;0;1;0;3;2;1;5;0;0;1;3;0;3;1;2;3;3;0;0;0;3;2;15;4;7;8;6;7;0;5;0;3;1;3;3;2;4;6;0;13;8;0;14;1;2;2;1;14;4;0;4;1;2;0;12;23;0;4;8;0;4;6;2;4;4;3;0;52;3;0;5;6;2;1;1;1;8;5;8;1;2;5;12;0;4;9;3;3;1;1;4;0;0;2;1;0;1;1;1;0;0;1;5;1;6;0;0;1;1;3;1;1;0;1;1;2;2;0;1;1;0;0;2;1;0;7;6;18;5;0;4;1;4;1;4;0;2;0;4;1;4;0;0;3;1;0;0;3;16;2;1;0;5;3;2;3;2;0;6;1;1;2;4;0;3;1;6;0;208;3;1;2;19;6;6;1;16;5;5;3;9;3;16;5;2;6;4;28;20;35;43;28;16;47;25;7;1;3;0;3;24;6;3;3;3;23;3;4;2;9;16;4;4;1;4;4;6;2;2;0;3;1;7;3;9;1;3;4;0;2;0;1;0;1;3;1;0;1;1;1;1;0;0;2;0
