metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2009;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;282;83;42;75;28;348;47;95;38;204;2190;83;51;34;391;14;1;10;7;10;0;1;2;2;9;56;3;6;20;0;8;3;9;18;21;3;26;4;14;7;16;3;3;4;4;15;10;5;9;5;4;6;5;1;6;3;7;2;5;0;39;4;12;16;10;2;4;0;3;1;2;3;3;3;11;4;12;7;24;4;6;4;14;0;4;2;2;16;0;2;9;4;6;8;6;1;5;6;5;0;9;2;5;4;5;1;1;0;4;3;1;0;0;5;1;3;18;4;3;3;2;6;4;6;10;2;1;2;7;6;0;1;17;1;9;5;3;1;1;3;3;3;4;0;4;0;1;5;3;3;4;0;6;1;0;1;2;0;0;0;0;6;5;0;0;0;0;6;2;0;4;0;0;2;0;1;0;13;2;3;5;4;3;5;3;0;3;2;2;5;0;1;4;3;7;8;1;6;1;0;2;0;6;3;1;3;0;0;0;6;9;4;0;11;3;5;1;2;2;3;1;1;20;4;4;0;0;0;2;0;2;0;2;1;1;3;1;39;0;1;2;0;2;1;0;2;0;0;0;0;1;1;1;0;0;0;0;2;1;1;4;2;0;6;4;1;0;0;0;1;0;1;1;1;2;0;1;1;0;0;3;3;5;1;0;2;0;0;0;0;0;2;0;4;2;0;0;0;0;0;0;0;1;8;2;0;0;0;2;1;1;2;0;0;1;5;0;7;0;0;4;0;0;158;1;3;0;8;4;2;1;5;7;3;2;10;2;3;1;0;2;4;24;8;8;12;26;20;11;7;8;3;3;3;2;14;5;6;9;0;15;1;1;1;6;7;0;1;0;1;3;2;2;4;1;2;2;3;3;3;0;6;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;2;0
01002000;263;0;220;212;143;60;154;190;185;1728;2884;308;271;129;99;1118;44;5;24;16;13;4;8;19;9;38;153;13;15;15;4;10;9;26;31;43;5;51;13;21;13;48;9;15;6;11;33;25;31;10;9;7;8;11;1;18;9;11;9;8;6;139;23;54;14;28;9;13;11;6;0;2;7;6;18;12;7;4;45;81;4;42;3;16;3;6;8;6;20;2;5;63;12;1;17;22;6;28;10;11;2;17;16;15;16;25;6;10;1;5;1;4;3;3;6;11;16;60;7;17;3;15;5;12;11;6;2;18;2;9;17;6;8;20;0;28;3;0;5;2;3;4;17;9;4;3;1;6;7;5;2;3;1;9;2;1;0;1;0;1;1;5;13;0;0;1;3;2;1;2;0;6;1;0;2;3;5;0;26;3;13;1;7;9;10;6;3;3;0;5;7;0;22;8;0;12;17;1;18;1;2;0;0;25;13;2;4;1;2;2;9;6;10;0;22;3;4;3;4;5;10;5;6;134;2;2;3;0;0;8;5;3;2;10;2;0;4;0;10;6;0;1;6;5;0;1;2;0;0;0;0;2;3;0;4;0;2;1;13;0;0;1;0;0;2;0;0;8;7;4;2;4;2;1;4;1;2;1;1;0;2;11;8;28;0;5;1;1;2;2;4;0;6;5;6;6;3;0;2;2;1;3;1;3;10;0;3;0;1;5;1;0;4;2;1;2;1;5;9;1;2;1;1;0;453;5;1;9;18;8;6;1;14;8;8;2;10;6;5;10;3;4;6;59;21;27;31;38;35;52;26;7;2;8;5;13;33;4;5;1;4;44;4;6;1;21;18;3;1;1;2;4;5;4;4;4;4;1;10;1;6;0;5;0;1;3;1;1;0;1;2;0;0;2;1;0;1;1;2;0;3
01003000;93;273;0;372;53;611;81;2099;114;82;147;95;258;31;564;915;25;8;6;5;11;4;10;9;6;35;88;19;6;17;1;10;8;14;22;51;15;60;5;18;8;18;9;8;4;9;27;19;5;11;10;1;11;4;5;6;9;14;2;8;0;89;9;31;12;21;5;4;3;3;2;2;9;4;9;21;2;7;24;43;5;19;4;4;2;10;6;8;15;0;7;32;5;6;9;10;14;10;9;4;2;14;16;4;11;39;4;0;3;6;3;4;3;2;4;14;6;24;1;16;6;2;14;6;5;0;0;9;0;6;9;5;1;9;1;13;2;5;4;4;3;1;5;2;0;0;1;2;1;1;1;0;1;9;1;2;0;2;0;4;0;6;9;0;0;3;4;3;1;0;0;3;0;0;1;1;4;2;15;15;7;4;14;1;2;5;2;4;0;1;9;1;15;7;7;7;14;0;13;3;0;1;0;20;13;5;8;0;6;3;14;8;0;5;9;2;3;1;5;8;0;0;8;67;0;4;1;0;2;1;0;0;7;6;4;2;2;1;10;1;0;7;5;0;6;0;4;0;1;0;1;0;0;0;0;0;4;1;8;0;0;1;0;0;3;0;5;3;3;1;0;1;0;0;2;3;0;0;0;0;0;1;2;18;0;0;2;0;0;1;0;1;0;1;20;4;0;1;2;0;1;0;1;0;14;1;1;2;2;2;0;2;4;1;0;4;0;5;4;0;3;1;3;0;329;1;5;5;11;5;5;0;6;6;12;1;4;8;12;6;1;1;8;88;47;42;32;31;601;39;55;5;3;3;6;1;22;3;2;3;5;29;4;2;1;10;20;2;3;1;1;0;3;1;0;3;2;3;6;4;6;2;3;2;2;2;0;2;1;1;0;0;0;3;0;0;1;0;1;1;0
01004000;57;334;87;0;64;44;52;57;96;188;489;84;451;123;44;242;7;0;0;1;5;1;0;2;1;6;21;1;0;8;5;1;2;1;3;9;3;18;3;5;9;5;3;2;1;8;7;6;3;8;0;3;7;0;0;1;5;3;0;1;0;27;5;3;2;8;1;5;1;4;0;0;4;2;6;5;0;5;4;9;0;6;5;3;4;5;0;1;5;0;1;5;2;1;1;7;2;5;1;2;0;1;0;5;1;6;2;1;0;4;2;2;0;1;4;4;4;5;1;4;0;0;1;1;4;3;0;6;0;2;6;2;0;4;0;1;0;0;0;0;0;0;6;2;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;2;0;2;3;0;6;0;0;0;0;1;1;3;3;3;1;0;5;1;1;4;0;0;0;3;0;2;0;0;0;2;2;2;0;3;1;0;1;1;1;5;0;4;10;0;0;0;1;2;0;0;1;0;1;2;0;2;1;3;0;4;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;1;1;1;0;0;2;1;1;0;0;0;1;0;0;0;0;0;0;6;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;1;0;4;0;0;2;0;0;0;0;2;4;0;0;1;0;0;0;1;0;65;2;0;0;0;7;0;0;3;3;4;0;2;4;4;2;1;1;0;12;7;8;20;9;8;16;10;0;1;5;0;1;7;1;4;1;1;6;0;0;0;0;5;2;0;4;0;4;2;2;4;1;1;0;0;0;1;0;2;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
01051000;76;179;69;50;0;32;315;43;158;34;249;143;87;338;33;519;6;3;0;4;5;4;3;3;5;28;50;11;3;13;4;7;6;14;34;33;2;10;5;22;5;25;3;5;4;8;18;1;5;1;3;3;9;4;2;5;6;6;1;6;4;34;9;21;3;4;1;2;3;0;1;0;5;7;1;7;5;9;8;28;2;8;6;12;3;4;5;6;11;3;6;8;2;2;16;4;2;3;4;6;0;6;3;4;8;9;0;0;0;0;1;0;1;4;4;6;1;16;2;1;6;0;0;5;6;3;0;0;1;5;3;1;2;5;0;6;2;5;6;6;3;1;1;0;1;1;1;3;0;2;1;1;0;3;2;0;0;1;0;2;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;7;1;4;2;3;8;1;0;1;2;0;0;1;0;4;5;2;3;3;0;8;1;6;6;0;3;2;0;2;0;1;0;2;4;1;9;4;1;2;1;5;4;0;2;1;21;0;0;0;1;1;2;2;0;6;0;0;0;3;0;1;1;0;2;2;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;3;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;1;1;0;0;0;0;0;0;5;4;0;0;2;0;1;0;0;0;0;8;0;2;0;5;1;0;0;3;2;1;1;0;3;0;0;0;0;1;0;111;3;3;0;3;2;3;3;4;4;3;1;1;3;5;1;3;9;8;22;9;13;11;12;10;10;10;1;3;4;2;3;12;1;0;2;1;12;0;0;3;7;9;2;1;3;1;7;2;2;5;6;1;0;9;1;4;0;8;2;1;3;2;0;0;4;2;0;1;1;0;0;0;1;0;0;0
01053000;26;116;697;20;37;0;63;203;83;49;51;29;111;36;790;2167;18;2;5;3;10;0;5;4;2;19;67;8;12;10;2;7;6;29;14;230;16;282;6;18;18;44;32;3;6;0;12;5;2;7;4;6;6;1;10;4;7;6;3;5;0;47;8;16;9;19;4;4;2;1;0;1;3;15;10;7;1;2;8;26;0;4;0;4;2;1;3;5;9;3;1;19;6;3;14;21;3;14;10;4;1;12;2;1;6;15;2;1;2;10;5;3;0;2;5;4;4;15;0;8;2;2;15;1;8;5;0;3;1;5;8;5;1;13;0;10;0;6;0;1;1;0;6;4;0;1;0;0;1;2;0;0;1;6;2;1;0;2;0;2;0;1;6;0;0;0;1;0;0;0;0;6;5;0;1;1;5;0;9;0;0;1;2;9;1;2;1;6;0;1;2;0;3;8;0;6;7;0;9;1;3;2;0;5;2;1;12;1;6;0;8;1;1;4;5;5;2;1;2;4;1;4;2;18;0;2;2;0;3;0;0;4;3;2;1;1;2;0;3;0;0;0;0;1;0;4;2;0;0;0;0;8;0;6;2;0;0;0;0;1;0;0;0;0;0;1;2;0;0;2;0;1;1;0;1;0;1;2;0;0;0;0;0;0;2;2;0;1;0;0;0;1;0;0;6;1;4;3;2;0;0;1;0;0;6;3;0;0;0;2;1;0;0;3;0;0;0;7;8;0;0;1;1;0;157;4;1;2;14;2;11;1;5;5;3;1;2;1;0;6;7;6;8;40;31;12;25;18;148;26;164;3;4;1;3;1;11;2;4;0;0;16;8;0;3;6;16;5;0;3;0;6;1;0;0;1;4;0;4;0;0;0;0;3;0;2;2;3;2;1;0;0;0;0;1;0;0;2;0;0;0
01054000;523;266;62;44;310;52;0;60;132;39;166;654;67;98;32;541;22;1;5;5;12;5;3;6;7;42;86;5;13;22;2;5;16;19;17;42;2;43;5;16;18;21;12;5;5;4;13;11;7;8;14;4;6;6;2;9;7;5;6;1;12;42;8;26;11;24;2;5;5;4;4;4;6;8;1;13;6;8;5;40;9;12;1;8;7;7;9;10;15;4;6;12;2;6;15;5;11;20;7;4;3;40;7;8;5;14;5;1;3;10;6;8;0;4;5;5;2;22;5;9;3;5;2;4;7;7;1;11;8;5;10;5;9;15;5;10;6;1;6;5;10;5;1;4;3;2;4;1;1;6;4;0;3;1;8;4;1;0;0;2;3;1;1;0;0;2;0;0;1;2;0;8;0;0;1;2;9;1;13;7;5;7;12;9;2;4;1;2;4;1;8;1;7;6;7;12;11;1;7;4;0;2;7;8;0;0;6;3;1;1;11;2;5;0;5;3;4;2;1;7;8;2;0;61;4;0;6;1;1;1;7;2;2;0;6;1;4;0;4;0;3;5;8;3;6;0;1;0;0;2;3;0;0;1;6;0;0;0;2;2;0;0;1;0;2;1;1;1;1;0;0;0;1;2;1;1;3;1;0;1;0;0;2;5;0;1;2;1;3;0;1;0;2;2;4;1;2;0;1;1;2;2;1;4;3;0;2;0;0;0;1;2;2;1;2;0;1;5;0;0;0;0;2;0;172;2;2;1;11;8;8;0;9;10;13;4;6;3;8;11;1;3;5;22;8;23;12;23;8;20;14;3;3;3;3;8;15;1;3;1;6;20;2;3;6;5;8;1;2;11;4;6;5;9;0;4;7;3;2;2;2;0;1;1;2;3;1;1;2;7;3;0;4;4;1;0;2;2;1;2;1
01055000;67;365;1833;51;26;187;52;0;77;368;124;61;299;24;274;635;27;1;2;7;17;7;13;1;11;29;69;9;13;21;5;12;4;11;15;66;12;30;5;11;18;18;14;7;2;5;16;10;12;7;8;5;7;10;6;9;1;7;7;2;4;45;9;16;4;15;8;1;4;1;1;0;6;2;18;13;8;1;6;28;3;12;3;7;0;2;3;15;14;0;10;14;7;11;17;8;6;14;4;2;4;12;16;8;13;11;2;1;2;13;2;7;4;2;5;12;5;20;2;8;7;8;3;10;3;1;3;3;3;5;5;6;2;14;0;9;6;3;8;2;0;6;1;3;1;1;0;0;1;3;3;8;4;1;2;0;1;2;0;1;0;0;2;0;0;0;1;1;0;0;0;5;2;1;4;0;0;0;11;4;3;8;4;5;1;2;2;2;6;0;2;0;6;8;1;10;7;0;18;0;2;1;0;14;10;2;5;2;10;1;5;1;10;4;7;5;5;2;4;8;0;6;0;46;1;1;1;1;1;8;2;1;3;6;3;0;1;2;5;0;0;10;1;1;0;4;3;0;2;0;4;0;0;0;1;0;0;2;4;1;0;1;0;0;0;5;0;1;4;0;0;2;1;0;0;1;0;0;0;2;2;0;1;12;0;1;2;2;11;1;3;1;1;0;8;1;0;0;2;1;3;1;3;2;4;1;6;0;0;4;2;0;1;1;5;3;1;8;1;1;2;0;0;0;200;0;2;0;17;5;2;1;13;3;11;0;2;1;4;6;0;5;4;49;24;30;38;38;123;44;35;3;1;2;3;3;5;2;4;1;7;20;0;4;0;2;10;4;1;1;0;4;5;4;6;2;4;3;5;3;5;0;3;0;0;4;4;1;4;0;0;1;1;1;3;0;2;0;0;0;1
01056000;76;204;104;70;177;97;113;98;0;29;136;81;792;764;134;4029;30;4;6;10;8;1;6;3;6;30;88;15;9;14;1;6;2;7;50;195;4;86;7;44;24;109;20;6;3;10;28;12;17;22;13;5;19;7;7;9;15;15;2;5;2;68;18;20;16;20;11;3;2;8;0;3;8;7;12;16;7;4;12;40;3;21;7;6;7;15;4;1;36;3;4;24;9;5;8;7;7;13;10;7;2;14;9;11;21;19;11;3;1;7;8;8;3;8;1;9;4;29;6;13;2;4;2;3;4;8;1;11;2;4;7;5;4;6;3;10;5;1;6;4;3;4;10;5;1;2;8;3;4;2;0;2;6;6;0;2;0;2;2;1;1;0;10;1;0;3;0;0;3;3;1;0;4;1;5;4;7;0;25;5;12;6;9;9;3;6;0;2;3;0;4;0;21;8;4;6;4;0;12;1;1;3;0;13;11;3;2;0;8;0;2;6;8;9;6;5;3;5;7;2;5;1;3;34;0;0;1;1;1;6;0;0;2;6;4;8;1;6;19;3;1;1;5;0;3;0;3;1;0;0;6;0;1;1;0;0;0;0;5;0;1;0;0;0;5;0;1;2;11;0;2;3;0;0;2;0;0;0;0;0;0;6;2;13;1;0;0;1;3;4;0;0;3;0;2;1;1;0;0;2;0;1;0;9;7;4;0;3;0;2;0;0;5;1;3;3;1;5;6;0;2;2;0;0;200;2;6;4;8;5;4;0;2;11;13;1;3;8;10;11;0;3;4;42;23;34;34;15;23;35;36;2;7;3;2;1;24;0;6;4;7;17;3;8;4;11;11;0;2;5;7;6;0;0;8;7;2;5;11;0;5;0;0;0;1;4;0;2;0;1;2;3;4;6;2;0;0;0;0;3;1
