metadata keys;;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;;movement;year;2020;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5758;6;9;5;2;5;5;11;19;9;2;10;5;11;2;2;97;26;5;7;8;8;1;4;4;7;21;153;26;31;15;15;29;91;5;11;6;4;7;6;10;8;5;2;8;5;4;17;108;7;5;23;14;24;6;7;11;10;355;15;8;13;34;5;66;26;24;12;11;15;14;7;8;15;19;21;17;17;16;26;71;5;44;12;19;3;19;10;15;20;4;23;83;27;15;37;67;41;1279;305;;49;806;1535;141;28;60;11;26;7;22;22;31;14;11;37;35;5;21;4;12;2;1;2;4;4;3;2;6;4;1;7;7;3;8;0;11;3;4;7;5;9;3;4;1;1;4;0;3;1;2;2;2;1;4;2;3;1;2;1;1;1;4;4;0;0;3;2;1;0;2;1;1;3;1;1;2;2;3;13;4;7;0;5;2;2;3;3;1;2;1;1;0;6;4;1;5;10;1;6;2;3;7;0;8;4;0;7;0;1;2;8;3;5;2;3;4;1;3;4;4;2;0;2;27;2;0;2;4;1;0;0;1;3;3;1;2;0;0;6;0;4;4;3;1;2;3;0;1;3;2;3;3;1;0;1;0;1;0;4;1;0;1;5;0;0;1;0;2;0;1;1;0;0;1;0;0;0;0;0;3;0;2;1;10;0;2;3;1;0;0;1;0;1;0;3;2;3;1;0;0;0;0;0;0;3;1;0;1;1;2;0;2;1;1;0;2;0;1;5;0;2;0;1;0;0;1;0;9;2;3;1;2;0;1;2;5;1;2;0;3;1;0;3;1;9;5;4;4;4;3;4;3;4;0;4;8;7;7;2;2;13;2;1;1;5;10;2;2;3;3;4;3;2;1;3;5;1;7;2;4;0;0;0;1;3;2;0;0;3;1;1;1;3;0;1;0;1;1;0
5762;0;6;4;2;8;6;6;3;5;1;5;6;3;4;2;54;14;3;4;4;11;2;35;7;7;57;78;3;58;23;386;3;14;5;9;2;2;4;2;2;5;3;2;6;0;1;3;18;9;5;3;5;11;3;2;6;4;11;2;6;6;16;4;68;28;31;11;10;11;11;12;13;13;16;23;21;18;30;22;54;14;39;19;34;7;23;14;13;24;9;22;52;33;20;38;22;24;133;117;58;;371;62;711;25;55;13;17;9;32;81;37;14;22;67;53;2;23;3;2;3;4;2;1;10;3;1;7;2;2;12;4;1;17;4;82;11;6;183;19;124;11;3;1;0;0;1;0;2;4;3;0;1;3;0;0;0;0;0;1;0;4;6;1;1;1;0;0;1;0;2;0;5;1;2;0;1;1;10;4;4;0;1;1;3;3;1;1;1;0;4;2;4;2;5;3;5;1;7;2;0;1;1;4;4;2;6;0;2;0;5;5;1;1;2;0;3;3;0;3;3;0;3;19;0;2;2;1;1;2;2;2;3;0;1;2;0;0;5;0;1;3;0;2;0;4;3;0;2;0;1;1;2;0;0;0;0;0;2;1;1;3;0;0;2;3;0;3;3;0;0;1;0;0;2;2;0;0;0;1;1;3;4;4;2;2;3;1;0;0;0;0;1;1;8;2;2;1;2;0;1;0;0;1;2;0;0;0;0;0;0;0;3;1;1;0;2;3;2;0;1;0;0;1;1;0;0;3;1;1;1;1;1;1;0;1;1;2;0;0;1;0;4;2;4;4;5;4;1;2;0;0;3;2;1;7;4;3;1;2;10;1;1;1;5;4;1;2;1;1;2;0;4;2;1;4;1;8;0;4;0;1;0;0;1;2;0;1;2;0;0;1;1;0;0;2;1;1;0
5766;10;24;24;5;15;6;20;24;12;4;10;9;5;3;5;152;30;6;12;7;13;8;18;7;10;29;198;21;427;30;82;26;241;19;22;9;7;10;3;17;20;9;6;10;0;3;21;67;11;8;13;17;21;9;9;15;7;75;17;10;10;40;10;89;26;67;11;24;13;7;11;11;34;17;18;26;6;21;36;118;9;45;10;22;7;11;17;13;26;6;25;108;32;16;44;51;58;1418;493;808;394;;386;707;50;92;20;41;13;25;36;28;6;23;88;34;8;39;5;13;4;8;5;7;12;8;4;14;3;13;19;8;3;23;6;32;9;5;11;14;24;8;7;5;7;3;1;0;10;12;1;7;7;9;3;3;5;3;1;6;4;5;13;0;1;2;4;0;1;4;0;1;2;3;1;5;5;1;23;12;6;3;9;7;4;3;2;2;3;7;7;3;14;9;3;14;20;2;15;9;2;1;4;9;6;4;7;1;8;4;10;13;9;4;10;1;3;5;2;8;8;3;5;42;1;0;4;1;1;2;4;4;8;0;3;1;2;1;8;2;4;8;2;6;0;1;2;0;0;1;1;0;1;0;0;0;1;0;7;1;2;5;0;1;0;1;0;1;5;2;3;2;3;0;1;2;0;1;1;2;0;3;1;17;1;2;3;0;3;1;3;0;2;4;10;5;2;0;0;1;6;1;2;3;6;3;7;0;0;8;6;1;2;2;5;4;2;2;10;4;0;4;3;0;5;1;3;9;3;6;2;3;5;4;1;1;1;7;1;3;4;4;6;6;8;8;4;11;12;6;7;3;1;3;4;12;7;4;4;5;24;1;0;4;9;22;7;7;7;5;7;7;1;5;14;1;3;8;2;6;0;4;1;1;5;1;3;4;4;1;2;3;2;2;0;2;3;2;1
5770;8;16;9;2;6;5;10;14;14;5;11;6;5;7;5;133;46;10;8;7;7;4;11;14;10;23;321;229;88;32;12;322;666;17;19;9;0;14;7;13;17;8;6;18;6;7;24;152;17;12;34;17;28;12;12;11;4;247;55;5;6;81;22;64;35;64;8;15;7;8;8;2;21;9;25;23;7;12;28;93;10;38;9;16;5;10;11;8;22;2;14;112;18;13;43;72;29;504;136;1411;31;322;;119;52;69;12;28;10;16;18;20;4;16;39;24;3;30;5;7;2;6;5;4;10;5;1;6;4;7;10;6;5;18;1;25;5;2;11;6;5;0;5;2;4;3;1;0;8;6;2;3;7;7;4;5;1;2;0;8;0;5;15;1;1;0;3;1;1;1;1;1;1;0;2;1;1;0;17;5;6;6;14;4;5;5;4;6;3;2;7;2;8;7;1;12;12;2;8;4;2;3;2;5;3;4;8;3;6;3;6;10;4;6;4;5;3;3;5;2;8;2;2;44;1;0;3;6;1;0;1;2;4;4;4;2;2;3;9;2;2;2;1;2;0;0;3;1;6;1;0;2;5;0;3;0;1;0;3;0;2;0;1;0;5;0;0;1;3;2;1;2;0;0;0;3;1;1;1;0;0;4;1;8;1;3;0;0;1;7;2;1;2;3;4;3;2;0;1;0;2;0;2;2;6;0;1;0;0;2;2;2;2;3;3;2;0;2;7;2;0;1;1;0;1;2;1;6;4;7;2;4;2;3;0;1;5;6;3;2;3;4;5;5;3;5;10;6;10;4;5;4;4;1;3;8;1;5;1;0;28;4;1;1;8;13;4;3;4;2;4;4;1;5;3;4;6;9;4;8;0;2;0;1;4;1;2;1;3;2;0;0;3;0;1;2;0;1;1
5774;9;15;15;2;7;6;17;12;11;4;11;11;5;5;7;137;20;5;9;7;8;2;11;6;9;38;125;14;48;29;39;10;32;13;13;6;3;18;6;6;8;6;2;7;3;2;17;41;10;9;25;9;33;4;15;7;3;40;14;4;3;50;8;144;40;95;17;18;17;15;6;8;51;21;27;36;22;36;52;163;9;110;13;28;5;9;26;16;40;5;20;177;40;29;52;63;119;453;572;141;571;745;113;;69;165;22;86;18;31;305;59;13;29;688;53;11;60;6;19;5;6;10;5;10;5;0;18;5;8;25;8;5;32;2;55;15;9;39;19;72;8;6;5;3;2;3;2;11;4;6;3;9;7;2;4;6;3;0;9;3;6;16;1;1;0;2;0;2;1;0;0;4;2;4;1;5;0;25;11;14;0;7;8;6;10;2;5;3;1;8;2;13;12;7;11;19;4;14;6;2;3;0;15;8;4;7;5;5;2;14;2;3;7;3;1;7;7;9;11;8;3;8;90;2;0;2;4;4;2;4;2;5;7;2;0;0;2;19;1;3;5;3;1;2;3;4;1;2;3;1;1;5;1;2;1;0;0;6;0;2;2;0;0;5;4;1;3;4;1;7;0;1;1;5;1;0;1;1;1;1;7;2;15;1;4;1;4;1;2;2;0;5;1;11;2;4;0;0;0;6;0;3;2;9;0;1;1;1;1;4;4;5;5;0;5;4;4;11;3;1;3;1;0;1;5;1;9;4;6;1;1;2;5;1;2;5;5;1;1;5;2;9;3;6;5;6;6;5;7;1;1;3;1;8;15;5;4;2;3;39;5;3;1;12;12;1;1;3;4;5;0;1;4;2;1;1;10;3;5;1;0;4;2;6;5;0;1;3;3;2;2;3;1;1;1;0;0;0
5911;11;20;12;8;9;3;22;18;8;6;13;10;13;2;9;149;30;3;9;2;7;4;4;3;3;27;71;11;8;13;6;5;10;8;12;12;5;12;4;5;6;11;1;2;3;7;18;23;8;8;37;8;48;14;12;24;7;33;18;9;12;40;5;343;178;1055;51;43;118;103;42;30;187;88;181;82;51;170;77;262;25;113;21;65;23;22;44;46;67;84;639;149;126;92;908;65;69;61;48;30;20;38;65;53;;1071;138;70;1154;1324;76;148;25;33;122;255;26;71;13;21;4;8;13;6;18;10;4;18;7;9;19;8;2;25;0;20;8;8;10;4;20;6;16;7;10;4;2;6;7;12;4;5;8;11;8;3;4;5;4;8;2;10;24;1;3;3;3;1;2;2;1;5;4;0;1;3;11;1;46;17;14;4;14;6;4;6;2;5;2;1;10;2;28;13;8;19;17;3;16;7;2;3;3;27;9;4;8;5;7;4;16;14;4;7;15;3;9;6;3;12;8;4;9;92;4;3;9;2;4;4;7;0;5;1;1;1;4;2;17;2;3;10;2;1;3;3;5;4;4;0;2;3;4;1;0;2;1;0;8;1;0;1;1;0;6;4;0;9;11;3;3;2;0;3;1;1;0;1;0;0;1;9;3;17;0;0;3;0;3;3;3;1;2;4;11;3;2;2;3;1;2;5;2;4;17;0;0;2;1;10;0;1;3;2;4;3;4;5;17;2;3;2;4;1;5;6;1;13;5;3;3;7;1;4;3;2;3;2;1;1;1;2;13;3;8;9;9;7;9;3;12;1;8;4;3;32;9;5;9;3;40;0;3;2;11;16;1;3;2;3;11;1;3;2;4;2;0;10;2;10;3;3;2;1;5;1;0;2;2;1;2;4;2;1;3;0;0;1;1
5913;12;32;20;7;8;10;26;21;22;9;15;15;9;8;10;249;74;6;9;8;16;3;10;6;8;34;140;21;18;19;8;10;18;10;17;8;7;17;5;8;10;14;3;18;5;7;20;59;21;13;46;18;62;13;20;26;10;58;20;10;10;79;11;437;203;573;48;60;82;79;40;43;207;69;136;100;51;142;110;383;41;162;30;66;22;33;60;46;89;46;192;304;153;248;1585;142;157;138;101;48;40;63;62;135;1075;;403;305;266;941;257;562;60;72;394;3452;48;103;26;33;17;20;16;19;24;17;11;23;13;18;30;13;14;41;1;34;17;11;24;7;24;7;18;17;24;10;4;8;21;19;8;12;15;15;7;5;4;4;3;7;5;24;29;1;2;1;6;0;5;4;3;5;4;1;6;3;8;5;65;15;23;10;23;17;16;16;1;8;5;4;8;7;51;16;11;18;36;3;30;6;9;4;7;33;10;8;21;2;11;8;25;13;10;14;22;9;6;3;7;15;4;6;10;149;4;6;4;4;3;5;8;4;16;5;5;1;7;1;24;1;9;12;5;7;3;4;8;4;6;0;5;6;7;2;2;1;6;3;13;2;2;3;3;2;5;4;2;12;10;6;5;4;4;2;7;2;4;5;4;3;1;28;6;36;0;4;5;2;6;2;2;4;5;4;18;7;7;6;1;1;3;3;3;6;16;0;4;4;2;5;3;2;6;5;5;2;6;12;34;4;1;9;8;5;3;5;5;14;8;7;1;5;4;4;5;5;2;4;5;4;5;9;25;3;14;11;11;16;15;6;13;4;8;14;11;71;3;16;5;2;56;4;4;4;19;18;1;4;8;2;7;0;2;4;7;9;3;13;1;12;0;6;4;4;3;5;3;5;7;2;3;5;1;3;6;2;2;1;3
5914;1;7;8;3;1;5;6;13;4;2;1;6;3;4;3;39;5;4;3;2;4;0;2;1;0;9;27;10;8;3;2;6;1;2;11;1;1;7;0;3;2;4;5;0;3;2;5;16;4;1;16;3;28;4;5;24;1;12;3;4;7;22;4;94;47;103;15;17;17;17;38;19;145;25;68;29;21;28;28;86;14;50;7;26;8;11;43;26;44;8;43;48;26;19;109;29;29;35;25;11;4;30;21;20;193;429;;41;37;1054;53;760;27;45;72;286;5;18;6;4;4;6;7;3;11;6;6;7;7;9;10;4;3;11;3;5;5;1;8;6;9;3;6;7;5;2;3;1;9;5;0;2;13;3;1;4;2;2;0;4;3;5;8;0;0;3;6;0;1;3;1;1;2;0;0;0;7;1;11;1;6;1;7;4;4;6;0;2;0;0;10;3;4;3;4;5;12;1;4;1;2;2;4;3;7;1;4;0;2;2;7;6;1;1;4;4;1;3;1;7;2;1;5;23;0;2;5;4;0;1;0;0;3;1;0;0;0;2;1;3;5;2;1;2;0;2;0;2;0;0;1;1;1;0;1;0;1;0;3;0;0;0;4;0;1;0;0;2;4;0;1;1;0;1;1;3;0;1;0;1;1;0;5;12;0;1;5;1;0;1;1;2;0;1;0;4;1;3;1;2;3;0;2;0;7;0;0;0;0;2;0;0;0;1;1;4;0;2;5;0;0;1;3;0;3;0;2;4;0;1;1;3;1;2;1;1;2;3;0;2;0;1;8;1;8;1;11;2;6;3;7;1;0;1;2;7;4;6;3;1;6;1;4;0;3;5;0;2;1;1;5;1;5;1;3;0;0;4;1;3;0;1;2;0;3;1;0;2;0;0;0;0;3;0;0;2;0;0;1
5915;5;10;8;0;4;3;4;11;4;0;5;7;5;2;3;43;5;2;3;5;6;1;1;4;1;6;26;7;5;5;1;3;8;5;9;2;0;2;4;7;5;5;4;1;0;4;8;25;3;7;16;13;19;6;4;9;2;21;6;2;6;17;3;97;39;81;20;10;15;27;9;7;43;36;23;22;10;33;28;78;10;49;10;22;6;16;23;14;25;7;39;210;42;106;123;70;529;72;85;29;21;42;47;90;88;319;44;;27;51;117;109;28;32;507;652;3;23;3;5;1;3;3;3;3;3;1;7;5;4;5;4;6;9;0;8;2;2;6;2;7;1;6;1;3;1;1;1;7;3;4;2;7;6;1;0;0;3;3;2;2;2;5;1;0;0;3;1;2;1;0;3;1;0;1;3;1;2;15;5;5;6;6;0;2;8;1;2;0;2;2;1;5;5;3;4;11;1;8;2;3;1;0;4;0;4;2;2;9;1;5;3;2;3;1;4;1;8;2;4;4;1;1;32;3;1;3;1;1;4;1;0;2;2;2;2;0;4;6;0;2;1;0;2;0;0;1;0;0;0;1;0;1;0;4;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;1;0;2;2;1;3;0;0;0;1;3;3;7;0;0;0;0;2;0;0;1;1;1;5;1;3;1;2;0;2;4;0;0;0;0;2;0;0;2;0;1;5;1;2;1;0;5;3;3;2;0;4;1;1;1;0;5;3;3;0;0;0;0;1;1;1;2;1;1;0;3;1;1;4;5;5;1;4;5;2;2;1;4;2;8;0;7;1;7;11;0;0;1;7;5;0;3;2;3;2;0;0;0;2;0;3;3;1;0;1;2;3;1;4;2;3;1;0;1;0;0;2;0;0;0;1;1;0
5916;3;5;2;1;1;6;2;2;3;1;2;3;0;1;4;23;7;4;3;2;1;0;4;0;4;3;20;4;4;4;3;3;3;6;8;3;0;0;2;3;3;4;1;3;1;1;6;3;8;6;11;7;16;5;6;9;2;11;6;1;3;9;1;57;85;202;17;10;32;53;14;9;43;20;27;25;14;64;13;46;7;20;6;15;3;8;9;9;13;36;497;29;38;46;1078;28;12;19;17;9;8;5;13;17;901;241;44;30;;126;33;46;7;11;24;94;3;15;2;3;2;0;5;1;2;0;0;2;2;3;8;3;1;8;0;1;0;3;4;0;2;3;5;3;3;1;2;1;6;3;2;1;3;1;1;1;1;0;0;0;1;5;3;0;2;1;2;0;1;0;0;0;2;1;0;1;2;0;1;2;4;1;4;3;1;3;0;2;1;1;0;0;2;1;0;4;8;3;1;1;3;1;3;2;0;0;4;0;4;2;4;2;0;3;4;1;2;1;0;1;0;0;7;19;2;0;2;0;0;2;0;2;1;1;3;0;1;1;4;1;0;2;0;1;0;2;0;0;1;1;2;4;0;1;1;1;0;0;1;1;0;0;1;1;6;0;2;0;0;0;1;0;1;0;3;1;0;0;0;2;1;2;0;7;0;0;0;1;2;2;0;1;0;1;1;1;2;3;0;0;2;3;2;1;0;0;2;1;1;1;0;0;0;0;1;0;0;0;5;4;0;7;4;1;1;2;0;1;3;0;0;1;0;2;2;2;1;0;0;0;0;1;4;0;1;1;6;2;2;2;1;2;1;0;1;5;1;3;2;0;4;3;2;1;4;2;3;2;1;1;4;0;0;1;3;1;3;2;3;5;2;1;0;1;2;0;0;0;2;1;0;1;1;1;3;0;0;0;1
5954;5;6;9;1;4;5;20;30;9;4;14;12;6;8;8;75;12;5;7;8;5;0;10;5;3;14;39;8;7;9;8;4;4;7;15;7;2;9;1;7;8;7;2;9;0;2;9;14;6;10;35;11;31;14;13;29;1;13;8;7;12;33;2;155;60;390;26;26;42;36;79;47;703;35;218;48;29;56;54;156;22;61;23;35;10;20;114;41;45;19;91;79;37;45;238;32;38;34;28;12;13;30;21;29;1142;831;892;31;115;;57;312;13;37;74;231;9;27;2;5;5;2;3;6;8;5;4;9;6;8;24;13;5;18;0;8;8;2;8;6;14;4;5;7;10;5;1;7;12;9;4;4;8;6;5;9;2;3;1;3;2;3;9;3;0;1;1;1;2;4;2;1;0;3;3;2;0;1;15;4;7;2;8;6;3;9;3;4;0;4;5;2;6;6;2;10;13;1;6;7;5;5;1;15;8;2;8;2;5;2;12;6;14;5;7;2;1;1;2;4;6;11;1;37;4;2;8;4;2;2;1;6;4;2;6;3;5;2;7;2;1;2;3;6;2;0;0;2;0;2;2;2;3;2;1;0;2;2;3;2;1;1;0;0;2;4;0;8;2;2;3;1;1;3;0;1;0;0;0;1;0;1;1;11;0;1;1;2;2;3;2;0;1;2;4;5;3;0;3;0;5;3;7;5;6;2;2;0;2;1;0;0;5;2;5;4;3;7;8;1;0;0;3;1;0;3;0;3;4;3;1;1;2;4;3;1;0;6;1;3;2;5;7;0;6;9;14;5;4;1;4;2;10;0;4;10;4;5;3;2;22;3;2;2;6;10;2;1;0;3;2;1;2;5;1;1;5;6;5;2;6;2;0;2;1;2;4;1;1;1;0;4;0;0;2;1;1;0;1
5958;6;7;9;5;5;4;7;6;6;4;3;4;6;1;7;62;8;3;1;3;4;2;5;6;2;26;46;6;13;5;6;5;6;5;14;7;5;4;4;6;5;8;2;2;1;7;9;17;3;7;21;7;14;6;4;6;4;17;8;4;7;19;3;98;44;83;15;20;16;11;10;12;52;16;29;30;15;18;47;147;16;56;11;25;12;6;29;19;32;10;33;146;21;22;66;33;52;73;48;16;75;44;22;414;107;285;60;72;38;58;;256;160;115;694;136;7;36;2;10;4;6;7;4;10;9;3;7;6;12;28;8;5;61;4;56;12;8;29;14;338;7;5;2;9;4;2;1;5;5;3;4;8;4;5;5;3;2;0;3;2;4;11;1;1;1;2;1;0;0;1;2;4;0;2;0;5;0;15;10;5;3;5;2;6;7;1;0;0;2;1;0;8;4;0;9;9;3;8;4;3;3;3;9;8;2;7;1;1;2;16;4;2;6;5;0;5;4;3;8;6;1;5;33;0;1;2;2;5;1;3;5;6;7;5;1;2;1;8;0;1;6;3;1;1;1;1;1;2;2;2;3;3;0;0;1;0;0;5;2;0;0;4;0;2;2;3;4;3;0;1;3;2;0;2;1;0;1;1;0;0;2;0;7;1;1;1;0;4;0;1;1;3;2;7;2;3;1;1;0;1;0;4;4;4;1;3;2;2;2;0;2;3;1;4;0;1;7;7;2;0;2;3;0;5;2;0;3;2;1;2;2;3;2;1;2;0;4;1;1;0;1;3;0;7;6;8;3;4;6;3;2;3;2;6;8;5;5;1;3;18;0;4;0;4;5;0;2;0;1;3;3;3;1;3;2;3;8;3;4;0;4;2;1;4;2;0;4;4;0;3;2;0;0;1;0;0;2;0
5962;3;18;7;3;11;3;17;22;12;4;12;9;11;2;4;84;8;4;2;5;8;6;6;7;6;22;42;12;7;8;10;4;10;5;16;5;4;12;2;13;12;15;5;2;1;2;13;25;16;2;44;10;33;11;9;25;8;19;11;9;16;29;7;145;69;134;24;33;30;23;43;26;129;30;62;42;24;42;80;214;25;77;25;43;15;17;328;59;63;13;51;137;42;36;117;44;51;65;34;14;14;42;33;84;211;638;652;91;44;265;314;;293;163;218;630;5;50;5;21;6;4;10;7;17;12;2;13;7;9;26;22;9;30;3;16;7;8;11;6;18;5;12;10;23;5;1;4;13;12;7;10;26;10;3;1;5;11;1;8;3;6;15;0;0;0;5;1;2;3;3;1;0;0;2;3;8;1;24;7;13;4;11;6;4;8;3;13;3;6;8;0;8;15;4;13;19;3;18;4;0;4;5;6;9;6;12;2;8;4;11;9;10;5;4;5;4;6;3;5;8;4;4;51;1;3;3;2;3;4;2;3;6;6;3;4;1;1;6;2;2;8;3;1;1;1;5;0;1;2;2;9;2;2;1;2;3;0;3;0;1;1;1;0;3;7;1;1;5;1;1;2;1;2;1;0;2;0;0;2;2;3;4;13;0;6;5;0;4;1;3;0;6;3;11;4;1;2;2;0;2;5;1;3;12;1;0;4;0;1;1;1;1;1;9;6;4;9;15;0;5;4;4;0;1;1;0;2;2;3;3;2;3;2;1;3;4;7;0;4;2;1;10;3;9;3;14;9;11;4;5;6;6;3;0;10;1;11;4;10;19;5;3;3;8;9;1;2;6;3;4;2;2;2;3;5;0;5;1;7;0;2;1;2;11;5;3;2;4;2;1;2;2;3;0;2;4;0;1
5966;1;4;4;0;2;0;4;4;2;1;4;0;3;0;1;22;2;0;0;0;1;0;1;2;3;7;15;1;1;4;0;1;1;1;3;5;0;1;2;2;2;0;0;1;1;4;1;5;0;2;13;1;8;4;4;1;1;5;4;1;3;9;1;58;22;26;9;7;13;17;15;8;24;24;23;25;8;29;41;145;6;44;16;23;13;9;180;26;51;3;27;37;15;10;44;15;17;17;19;9;13;15;14;30;30;61;35;21;17;26;230;362;;581;39;36;2;23;4;5;2;1;3;3;4;1;2;4;5;7;21;28;2;27;3;5;3;0;2;1;7;2;5;2;49;2;1;1;6;6;0;1;13;5;3;1;1;2;0;4;1;0;6;0;1;0;1;0;2;0;1;0;1;0;0;0;1;0;7;4;3;0;3;2;2;4;3;1;1;0;2;0;1;7;0;6;8;0;5;1;3;0;1;6;1;1;3;1;1;2;3;2;5;2;1;2;0;0;1;2;2;0;1;13;0;0;1;0;1;0;0;0;1;1;4;0;2;0;6;2;1;4;0;3;1;0;0;1;1;1;0;0;2;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;2;0;0;0;0;0;0;2;1;1;2;0;2;0;0;0;0;0;0;0;0;5;2;0;1;0;0;0;0;0;3;2;0;0;0;0;3;1;1;1;0;1;0;0;3;8;0;0;0;1;0;2;2;0;2;2;1;0;1;0;0;0;0;1;0;0;0;2;0;1;0;4;2;3;2;0;3;1;0;1;2;4;3;0;0;1;0;4;1;1;0;1;5;0;3;0;4;2;1;1;0;3;2;0;0;0;2;1;0;1;1;4;0;2;1;0;1;0;1;1;0;1;0;0;0;0
5970;3;12;15;0;7;6;11;10;12;2;10;10;6;1;2;67;9;1;6;3;5;0;5;3;3;13;41;1;4;8;4;5;9;3;8;7;1;8;5;5;7;9;3;1;6;6;11;12;5;4;20;7;16;5;8;11;3;10;7;9;7;29;6;118;41;79;20;20;17;20;20;18;47;26;55;50;20;31;114;357;22;95;32;69;30;20;186;60;122;14;31;70;26;15;40;24;24;32;23;14;16;15;17;26;64;115;49;20;16;28;126;153;528;;89;49;15;88;12;22;5;14;14;17;22;14;3;7;10;26;105;312;31;245;6;18;7;5;12;15;47;2;20;18;923;3;1;4;22;20;5;12;142;10;5;6;5;5;0;7;4;9;31;0;2;1;4;4;4;2;1;6;3;1;2;2;7;1;30;8;16;6;15;12;8;8;2;6;3;2;14;2;23;12;4;13;21;2;18;5;6;3;5;18;8;3;12;2;3;5;11;12;9;9;9;4;4;3;3;11;3;3;4;51;2;2;8;2;1;1;3;5;10;3;1;3;5;2;8;0;2;4;3;4;1;3;2;1;2;0;0;3;5;1;2;0;1;2;5;0;0;1;2;3;0;2;0;4;4;0;0;4;1;5;2;1;0;1;0;1;2;5;2;10;2;1;4;2;5;3;0;0;1;2;8;5;1;2;0;3;4;3;1;3;10;1;3;1;2;3;0;1;1;6;3;4;6;5;13;4;3;6;1;3;3;2;0;6;3;3;1;7;2;0;1;1;0;1;0;3;2;1;7;3;7;10;9;2;6;2;9;0;7;6;4;21;7;10;2;4;17;6;3;2;3;10;1;1;0;1;3;1;1;3;2;2;4;16;1;9;2;2;1;4;5;2;1;0;3;2;0;1;0;1;1;1;1;0;2
5974;2;12;8;2;1;4;12;13;9;2;9;10;5;4;5;80;16;4;6;9;5;3;3;5;3;25;44;10;17;15;12;8;9;6;12;6;1;6;1;4;3;7;5;4;4;0;15;25;7;8;23;11;26;7;4;12;5;32;7;6;6;31;8;149;75;101;29;21;32;21;19;8;49;67;77;69;39;53;50;149;14;89;28;43;17;21;29;22;47;20;64;231;70;56;126;92;415;163;329;53;111;136;94;786;121;396;72;401;35;86;652;252;75;76;;366;5;40;4;10;5;3;10;6;10;6;5;5;5;10;15;8;5;25;3;22;4;5;14;7;26;5;7;5;5;1;3;1;7;2;2;10;5;9;4;4;2;1;1;1;3;5;9;3;0;2;3;3;1;1;2;1;0;3;0;2;3;0;21;8;8;5;7;5;3;6;0;0;4;1;5;1;8;3;2;12;14;0;4;4;5;2;2;6;7;1;6;2;5;5;8;10;4;9;4;5;3;1;2;5;2;1;5;52;1;0;4;1;5;3;4;3;3;4;4;2;1;3;11;2;0;0;2;2;4;0;2;2;1;0;3;3;0;1;2;0;0;0;4;3;0;0;1;0;4;1;0;3;1;0;3;3;0;2;1;1;2;1;1;1;1;5;1;9;0;4;6;0;1;4;0;1;0;0;9;1;2;0;0;2;3;0;3;3;5;0;2;0;2;3;2;1;3;3;1;4;3;6;5;0;2;2;5;2;3;0;0;7;4;2;0;6;0;2;1;3;3;1;1;2;4;2;3;2;5;4;11;3;10;9;7;5;8;0;5;10;0;7;2;5;19;3;1;1;6;10;4;2;1;1;5;0;0;1;4;1;1;10;4;3;6;3;2;2;4;6;2;3;1;0;2;9;1;0;1;0;2;1;0
