metadata keys;type;timeunit;time;Inhalt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
metadata values;movement;year;2001;BBSR Wanderungsmatrix;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;01001000;01002000;01003000;01004000;01051000;01053000;01054000;01055000;01056000;01057000;01058000;01059000;01060000;01061000;01062000;02000000;03101000;03102000;03103000;03151000;03153000;03154000;03155000;03157000;03158000;03159000;03241000;03251000;03252000;03254000;03255000;03256000;03257000;03351000;03352000;03353000;03354000;03355000;03356000;03357000;03358000;03359000;03360000;03361000;03401000;03402000;03403000;03404000;03405000;03451000;03452000;03453000;03454000;03455000;03456000;03457000;03458000;03459000;03460000;03461000;03462000;04011000;04012000;05111000;05112000;05113000;05114000;05116000;05117000;05119000;05120000;05122000;05124000;05154000;05158000;05162000;05166000;05170000;05314000;05315000;05316000;05334000;05358000;05362000;05366000;05370000;05374000;05378000;05382000;05512000;05513000;05515000;05554000;05558000;05562000;05566000;05570000;05711000;05754000;05758000;05762000;05766000;05770000;05774000;05911000;05913000;05914000;05915000;05916000;05954000;05958000;05962000;05966000;05970000;05974000;05978000;06411000;06412000;06413000;06414000;06431000;06432000;06433000;06434000;06435000;06436000;06437000;06438000;06439000;06440000;06531000;06532000;06533000;06534000;06535000;06611000;06631000;06632000;06633000;06634000;06635000;06636000;07111000;07131000;07132000;07133000;07134000;07135000;07137000;07138000;07140000;07141000;07143000;07211000;07231000;07232000;07233000;07235000;07311000;07312000;07313000;07314000;07315000;07316000;07317000;07318000;07319000;07320000;07331000;07332000;07333000;07334000;07335000;07336000;07337000;07338000;07339000;07340000;08111000;08115000;08116000;08117000;08118000;08119000;08121000;08125000;08126000;08127000;08128000;08135000;08136000;08211000;08212000;08215000;08216000;08221000;08222000;08225000;08226000;08231000;08235000;08236000;08237000;08311000;08315000;08316000;08317000;08325000;08326000;08327000;08335000;08336000;08337000;08415000;08416000;08417000;08421000;08425000;08426000;08435000;08436000;08437000;09161000;09162000;09163000;09171000;09172000;09173000;09174000;09175000;09176000;09177000;09178000;09179000;09180000;09181000;09182000;09183000;09184000;09185000;09186000;09187000;09188000;09189000;09190000;09261000;09262000;09263000;09271000;09272000;09273000;09274000;09275000;09276000;09277000;09278000;09279000;09361000;09362000;09363000;09371000;09372000;09373000;09374000;09375000;09376000;09377000;09461000;09462000;09463000;09464000;09471000;09472000;09473000;09474000;09475000;09476000;09477000;09478000;09479000;09561000;09562000;09563000;09564000;09565000;09571000;09572000;09573000;09574000;09575000;09576000;09577000;09661000;09662000;09663000;09671000;09672000;09673000;09674000;09675000;09676000;09677000;09678000;09679000;09761000;09762000;09763000;09764000;09771000;09772000;09773000;09774000;09775000;09776000;09777000;09778000;09779000;09780000;10041000;10042000;10043000;10044000;10045000;10046000;11000000;12051000;12052000;12053000;12054000;12060000;12061000;12062000;12063000;12064000;12065000;12066000;12067000;12068000;12069000;12070000;12071000;12072000;12073000;13003000;13004000;13071000;13072000;13073000;13074000;13075000;13076000;14511000;14521000;14522000;14523000;14524000;14612000;14625000;14626000;14627000;14628000;14713000;14729000;14730000;15001000;15002000;15003000;15081000;15082000;15083000;15084000;15085000;15086000;15087000;15088000;15089000;15090000;15091000;16051000;16052000;16053000;16054000;16055000;16056000;16061000;16062000;16063000;16064000;16065000;16066000;16067000;16068000;16069000;16070000;16071000;16072000;16073000;16074000;16075000;16076000;16077000
01001000;0;230;46;41;52;20;331;35;61;35;199;2391;69;24;26;415;10;0;4;4;3;0;2;0;3;17;23;5;4;8;2;3;15;3;15;19;2;21;5;9;2;14;2;6;3;5;8;2;15;2;2;0;2;6;3;2;3;5;2;4;5;18;10;12;4;7;0;9;2;3;1;0;7;2;6;3;1;9;15;17;6;8;3;7;0;0;14;3;18;0;4;13;2;3;6;9;0;4;3;2;0;5;4;5;7;9;3;1;1;4;2;5;1;2;4;5;3;17;8;3;0;0;13;4;2;2;1;5;4;4;12;7;1;2;0;6;4;2;5;1;1;0;4;2;0;1;0;0;1;8;0;0;2;6;2;0;2;2;0;1;1;0;5;0;0;2;0;0;0;0;1;2;1;0;0;1;1;0;17;11;10;8;12;10;2;5;1;2;3;0;4;2;8;4;3;5;11;0;3;9;1;4;1;5;4;0;1;0;3;1;5;7;3;4;6;1;3;2;1;9;4;3;2;38;4;0;2;0;2;0;0;1;2;5;1;1;0;0;51;0;2;3;1;0;1;0;1;0;0;0;0;2;0;0;2;1;0;0;3;0;0;0;0;0;1;0;0;0;2;0;0;7;0;0;0;0;0;0;0;0;0;3;2;8;0;0;0;3;1;0;0;0;1;0;4;2;1;1;0;0;0;1;0;0;1;0;0;1;0;4;0;1;4;2;1;0;0;0;3;0;0;0;0;0;111;0;1;1;9;2;0;1;1;1;0;1;0;2;2;0;0;2;2;18;7;6;1;3;8;10;7;3;4;1;0;2;10;0;3;2;4;4;0;2;2;4;2;3;0;0;1;1;0;0;2;2;6;1;1;0;3;0;5;0;1;2;0;0;10;0;0;0;2;0;0;1;1;0;0;0;0
01002000;215;0;242;198;146;66;140;199;149;2103;3419;290;251;110;84;1057;29;6;19;3;16;8;9;12;3;39;194;17;11;25;6;8;9;30;35;42;7;46;7;20;14;47;10;14;2;10;24;24;29;12;9;6;17;17;2;10;6;8;6;4;3;119;15;58;21;20;8;13;10;8;1;3;13;2;11;23;5;8;57;83;6;25;4;22;9;2;4;17;28;1;4;38;6;9;11;13;11;30;12;5;2;13;11;17;21;36;3;2;4;6;10;9;0;7;3;10;14;68;4;15;1;6;3;13;12;12;3;9;5;11;6;3;3;30;6;20;3;7;7;12;7;5;11;2;2;3;1;0;1;4;4;6;2;9;2;0;1;3;0;3;4;1;18;2;0;1;2;0;2;1;0;1;2;2;1;1;4;0;41;10;16;8;12;16;2;5;2;5;2;1;7;5;23;10;7;21;22;1;19;1;3;4;2;30;15;6;11;0;4;2;11;3;3;8;19;6;15;1;4;9;6;6;3;111;0;1;1;9;0;2;2;6;6;3;4;1;4;0;19;1;1;2;5;3;4;0;2;2;0;0;7;2;4;0;1;6;0;0;20;0;0;0;0;0;5;0;0;4;6;0;1;2;0;0;0;0;1;0;1;1;1;10;6;20;0;1;3;6;4;0;0;1;0;1;6;5;3;0;1;1;0;3;4;4;19;4;2;1;0;2;0;5;4;8;4;7;0;3;9;2;4;3;5;1;359;3;3;6;11;2;1;0;1;2;2;7;8;1;15;2;1;4;4;69;25;18;26;40;35;34;27;6;2;2;0;1;22;3;1;1;9;28;13;3;4;8;12;3;3;1;5;5;1;3;0;14;2;2;3;0;7;0;5;0;0;1;0;6;0;4;1;0;0;1;7;0;0;0;1;1;0
01003000;83;262;0;1180;78;686;100;2185;125;116;181;106;326;46;646;884;22;3;9;14;4;0;7;4;5;36;78;7;4;23;7;6;7;18;30;32;8;57;8;12;9;29;15;19;1;2;15;26;6;4;17;15;10;4;5;14;6;13;1;9;1;76;5;18;27;12;11;0;2;6;3;1;6;3;8;9;5;3;18;50;6;26;2;9;12;19;5;10;13;5;19;27;3;3;10;18;9;13;11;4;8;17;1;14;6;20;10;4;1;2;4;8;0;11;5;7;1;27;7;20;5;3;13;5;13;5;1;9;2;9;7;5;1;7;1;12;3;3;7;2;2;1;3;2;2;0;0;1;5;3;0;1;0;9;3;1;0;1;1;4;0;2;8;2;0;0;1;1;2;6;1;5;2;0;2;0;1;0;36;6;9;2;20;5;5;2;6;4;0;1;6;0;17;7;1;17;5;3;16;0;7;1;0;29;9;7;10;2;1;5;11;10;5;0;6;0;9;3;6;5;9;4;2;69;2;2;0;8;4;7;1;4;12;1;2;2;1;4;10;0;6;2;1;3;5;1;4;4;1;1;6;2;2;0;0;0;1;0;12;0;0;1;3;1;0;1;0;2;4;3;0;1;7;0;0;0;1;1;1;0;0;12;4;14;0;2;0;0;1;0;0;0;0;0;5;1;2;2;0;1;1;1;2;5;11;0;0;2;0;3;0;0;0;1;5;0;1;7;4;2;1;2;2;2;259;1;2;3;10;5;7;2;3;1;5;2;2;2;11;4;0;1;3;70;49;22;33;16;778;37;43;4;3;2;2;2;15;2;4;4;2;15;3;2;1;5;10;0;1;1;1;5;0;0;3;2;6;3;5;0;3;0;2;0;1;3;0;0;0;1;7;0;0;2;1;2;1;1;0;1;3
01004000;54;343;48;0;111;91;84;117;178;299;767;159;673;159;143;237;7;0;2;2;2;0;5;0;0;7;17;3;2;1;0;1;1;1;8;5;0;9;1;15;7;6;10;5;0;4;6;0;2;5;1;1;0;1;4;0;0;5;0;4;1;13;2;6;1;8;1;0;0;1;0;3;0;2;2;2;1;4;4;14;1;12;3;0;4;1;2;4;9;1;0;2;0;2;3;2;4;3;0;4;8;1;6;1;3;6;0;6;1;1;2;0;0;2;3;4;2;9;2;0;0;4;1;0;3;0;0;7;1;0;1;3;2;7;0;0;6;0;2;1;0;3;4;1;0;1;0;0;0;1;0;0;4;5;0;0;0;0;0;0;0;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;8;2;2;0;8;1;0;3;0;3;0;0;2;0;3;0;2;2;3;0;0;7;0;0;0;2;2;0;5;1;6;0;4;6;0;6;1;2;0;4;6;0;1;0;0;20;1;0;0;0;2;3;8;3;6;1;0;0;0;0;5;0;2;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;2;0;1;0;0;3;0;0;0;0;0;2;0;0;0;0;6;4;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;2;0;0;8;1;0;0;0;0;0;65;0;2;1;0;1;0;0;5;0;1;1;2;0;2;4;1;0;1;14;6;8;12;6;13;7;15;1;0;0;0;2;7;0;0;0;1;2;0;3;0;0;0;0;0;1;1;0;1;3;0;2;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0
01051000;75;185;64;27;0;19;290;44;115;30;227;152;56;454;32;445;14;0;1;7;6;1;1;2;4;11;52;4;12;10;5;1;9;16;7;22;3;25;3;7;8;26;5;7;2;2;14;9;5;4;4;1;7;1;0;6;11;1;8;10;1;24;5;7;1;6;3;6;0;7;1;0;10;6;9;7;0;1;9;20;5;5;0;1;0;0;6;0;7;0;3;11;4;5;13;16;15;6;7;1;1;1;11;4;5;12;6;5;0;4;6;16;0;3;2;3;1;9;2;4;1;12;0;1;8;4;0;1;0;4;2;1;2;8;4;6;1;1;4;1;13;0;1;1;4;2;0;7;0;2;0;4;0;3;0;1;6;0;0;2;0;3;1;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;10;12;8;0;1;3;2;7;0;0;0;1;4;0;4;0;2;5;2;0;4;0;4;2;1;6;3;5;8;0;1;9;9;1;4;2;2;0;0;0;5;2;4;1;0;14;0;0;4;0;4;1;2;0;1;3;5;0;1;0;2;12;5;1;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;4;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;3;0;0;1;4;3;0;0;0;0;0;2;0;2;0;1;0;2;1;0;5;3;0;1;0;0;1;0;0;0;2;2;0;0;1;1;0;0;1;2;0;84;0;1;4;3;7;3;0;2;2;5;0;1;3;1;3;0;5;3;8;3;9;18;8;12;11;15;1;2;2;0;1;5;0;0;0;0;6;0;1;0;2;3;2;1;2;1;5;0;0;2;7;0;1;2;0;0;1;2;0;1;0;1;1;0;9;1;0;0;3;0;0;0;0;0;0;9
01053000;33;56;615;16;23;0;30;212;70;20;81;38;79;38;717;2068;7;2;3;7;3;2;1;2;11;26;60;11;2;11;1;5;4;9;21;235;10;333;10;13;22;38;27;12;2;1;5;6;9;6;6;16;5;0;3;6;7;6;3;4;11;18;1;14;3;7;2;2;4;1;0;6;0;12;5;14;11;1;12;14;0;13;8;12;2;4;2;19;14;0;0;4;3;9;16;8;1;4;6;5;1;6;4;9;3;6;3;0;1;6;0;3;0;4;3;9;3;18;1;7;5;2;2;1;3;0;0;7;5;3;4;2;1;3;0;6;0;2;2;1;1;3;0;6;2;0;0;0;2;1;0;2;2;3;2;2;0;0;0;2;0;0;6;0;0;0;2;0;1;2;7;0;1;1;5;0;2;0;6;6;1;1;11;2;0;2;1;7;3;0;0;2;4;7;1;8;3;4;8;0;0;1;8;9;9;7;11;0;13;0;5;5;4;2;3;0;1;0;4;5;3;0;4;27;4;6;0;4;8;7;1;0;5;2;2;3;5;0;4;2;0;9;6;0;3;9;0;0;0;0;2;3;2;1;0;0;0;0;1;0;2;0;0;1;0;0;0;1;4;1;0;3;1;1;0;0;0;0;1;0;0;1;3;7;0;0;2;0;8;0;1;3;6;0;0;4;0;0;0;0;3;0;0;4;3;0;0;0;1;1;0;0;1;0;2;5;5;5;1;0;0;2;4;8;148;2;4;1;3;1;1;1;2;2;0;0;4;5;6;8;1;5;7;26;17;9;20;9;190;15;198;0;1;1;0;1;8;3;4;1;0;9;0;0;0;10;6;2;1;2;1;1;1;1;0;2;1;1;11;1;0;0;4;0;0;1;0;0;1;0;2;0;0;1;0;0;1;2;0;0;1
01054000;459;220;84;29;323;50;0;51;89;38;218;645;57;71;42;478;20;1;3;5;4;1;4;5;1;28;53;10;9;17;9;6;6;6;23;26;3;29;4;12;9;26;12;5;0;1;7;13;5;18;7;11;6;4;5;20;9;14;7;5;3;40;6;25;4;9;9;17;5;7;3;2;8;7;11;5;8;8;2;31;2;11;1;16;7;0;8;2;25;1;4;7;8;2;18;12;9;15;8;4;3;13;12;4;12;15;3;9;6;3;6;7;6;12;8;5;13;12;0;8;2;11;6;7;6;5;1;3;5;12;5;5;7;7;4;10;12;7;6;5;2;13;3;3;1;6;2;1;3;9;0;0;2;3;2;0;1;7;0;2;1;1;3;2;0;0;1;1;4;4;0;0;0;1;1;0;4;1;21;10;6;9;10;5;1;1;0;1;1;8;4;2;4;6;6;14;11;3;10;2;3;1;3;9;10;8;3;2;9;3;8;16;1;0;3;3;6;0;0;10;7;2;0;35;2;0;3;2;1;0;0;3;1;5;0;1;1;1;2;1;0;6;7;3;1;2;2;2;0;0;7;1;0;0;0;0;0;2;3;0;0;2;2;1;0;0;0;3;2;1;2;1;0;2;5;3;0;1;0;1;1;2;1;10;0;11;0;1;5;1;0;0;0;0;2;2;2;1;1;1;5;1;0;2;4;4;2;0;2;1;0;2;2;1;8;2;0;11;4;2;0;6;2;2;178;4;2;0;3;4;7;0;7;8;4;1;9;5;12;3;1;4;8;28;9;19;32;32;16;24;17;8;3;4;3;6;8;8;3;3;2;11;2;4;1;5;3;2;2;6;2;2;2;3;2;3;4;2;4;1;3;0;0;0;3;2;1;2;0;0;5;0;3;6;0;0;2;0;0;0;1
01055000;41;281;2012;37;30;142;61;0;81;341;148;57;264;32;225;632;21;2;2;12;8;6;4;3;0;27;79;13;18;16;4;3;13;13;19;36;3;67;7;11;20;12;7;3;8;5;15;2;14;7;13;2;6;3;4;4;2;18;2;5;0;30;7;12;5;14;5;2;0;1;8;4;12;5;13;6;9;9;13;26;6;6;0;19;2;0;10;6;14;3;13;22;11;10;2;3;4;9;15;8;4;12;15;9;5;14;10;2;10;9;4;11;1;1;4;8;0;17;0;10;2;3;6;12;19;3;0;1;3;7;5;0;1;10;0;7;3;3;5;5;8;1;4;4;2;3;1;0;3;2;0;2;4;5;0;0;0;1;1;2;0;4;11;0;0;1;1;0;1;0;1;0;7;2;0;5;3;2;15;15;8;4;10;2;4;1;1;1;1;2;2;1;9;5;0;9;6;1;13;0;3;6;4;12;22;4;1;3;1;7;8;4;0;4;5;2;3;12;2;4;3;0;3;46;1;2;1;0;1;1;12;3;2;6;0;4;0;0;8;3;0;1;5;3;0;0;2;0;0;0;0;3;0;0;2;0;0;1;1;0;1;0;1;1;1;3;0;2;3;3;0;0;1;0;0;3;1;0;2;0;0;2;0;7;0;5;0;1;2;1;1;0;1;2;2;2;5;1;0;0;0;2;0;2;2;6;0;0;0;2;1;1;0;3;3;2;8;6;1;0;1;0;0;0;189;0;0;0;17;2;2;3;1;4;20;0;1;2;7;2;1;3;2;36;13;17;40;36;128;25;45;0;3;0;3;3;8;6;0;1;1;9;2;1;2;2;4;1;2;0;3;2;3;0;3;4;0;0;5;0;1;0;3;3;1;0;9;0;1;1;0;0;0;1;6;0;0;1;0;1;0
01056000;54;168;104;51;184;117;98;124;0;49;132;103;824;893;147;3805;29;1;18;12;13;3;4;1;4;21;92;6;2;20;0;16;9;23;31;181;25;95;22;25;36;80;32;15;5;2;14;13;20;7;8;7;6;10;2;7;7;16;8;7;4;55;12;25;6;12;4;6;6;1;5;3;11;3;21;10;4;10;20;34;6;19;10;8;2;1;12;1;35;0;5;26;1;7;8;16;14;9;16;6;7;21;12;4;3;13;12;0;1;12;2;15;4;7;4;9;1;16;2;8;5;2;2;10;12;14;1;7;1;6;20;1;7;12;10;10;3;3;4;1;0;0;5;0;1;0;4;3;11;4;2;0;3;6;0;0;2;11;0;1;0;3;6;3;5;0;0;0;3;2;3;2;0;0;4;1;4;2;18;13;14;2;8;4;1;5;7;3;0;0;2;0;4;9;1;10;4;0;13;5;4;3;3;4;14;4;3;4;2;1;6;4;8;4;8;5;3;3;6;2;2;3;1;50;3;0;1;1;2;3;1;3;10;3;2;13;12;0;7;1;11;4;4;1;1;1;2;0;0;0;2;4;1;0;2;0;0;6;0;0;0;2;1;0;3;0;0;2;7;0;0;0;0;0;0;1;0;2;0;0;0;0;0;12;4;3;3;4;7;0;2;0;4;1;5;1;1;0;0;0;6;5;2;1;5;0;1;0;2;5;1;3;6;3;2;2;1;1;3;0;0;1;2;0;148;4;0;5;7;6;8;0;15;7;3;3;6;8;3;11;4;11;5;23;10;16;39;26;25;17;34;0;3;2;2;3;22;1;2;2;1;16;1;2;0;3;5;5;1;2;1;6;0;1;2;8;3;2;6;2;0;0;1;0;0;3;0;0;0;2;0;2;1;3;0;0;1;0;1;0;0
